Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
37.7124,139.05,2.4919,18.3247,-3.7694,357.7809,108.8009,357.4688,-0.6181,-1.4641,0.5003,0.9459,0.0387,-0.3220
37.7324,139.05,2.4795,18.2938,-3.7595,357.9946,108.7929,357.4844,-0.6195,-1.5419,0.4952,0.9461,0.0350,-0.3220
37.7524,139.05,2.4671,18.2616,-3.7497,358.2049,108.7860,357.5031,-0.6205,-1.6147,0.4899,0.9463,0.0313,-0.3219
37.7724,139.05,2.4547,18.2278,-3.7400,358.4119,108.7800,357.5249,-0.6210,-1.6902,0.4846,0.9464,0.0277,-0.3218
37.7924,139.05,2.4423,18.1925,-3.7304,358.6148,108.7752,357.5495,-0.6211,-1.7614,0.4792,0.9465,0.0242,-0.3218
37.8124,139.05,2.4299,18.1558,-3.7210,358.8136,108.7714,357.5768,-0.6207,-1.8348,0.4738,0.9466,0.0207,-0.3217
37.8324,139.05,2.4175,18.1177,-3.7116,359.0076,108.7686,357.6064,-0.6199,-1.9044,0.4683,0.9467,0.0173,-0.3217
37.8524,139.05,2.4051,18.0782,-3.7023,359.1967,108.7669,357.6384,-0.6187,-1.9757,0.4629,0.9467,0.0140,-0.3217
37.8724,139.05,2.3928,18.0374,-3.6932,359.3806,108.7662,357.6724,-0.6171,-2.0437,0.4573,0.9468,0.0108,-0.3217
37.8924,139.05,2.3805,17.9951,-3.6841,359.5592,108.7665,357.7084,-0.6151,-2.1130,0.4519,0.9468,0.0077,-0.3217
37.9124,139.05,2.3682,17.9515,-3.6752,359.7320,108.7678,357.7460,-0.6128,-2.1793,0.4463,0.9468,0.0047,-0.3217
37.9324,139.05,2.3560,17.9066,-3.6664,359.8991,108.7700,357.7852,-0.6100,-2.2466,0.4408,0.9468,0.0018,-0.3218
37.9524,139.05,2.3439,17.8604,-3.6577,0.0601,108.7732,357.8258,-0.6069,-2.3113,0.4352,0.9468,-0.0010,-0.3218
37.9724,139.05,2.3318,17.8128,-3.6491,0.2150,108.7772,357.8677,-0.6035,-2.3767,0.4297,0.9468,-0.0038,-0.3219
37.9924,139.05,2.3198,17.7640,-3.6406,0.3636,108.7821,357.9106,-0.5998,-2.4397,0.4242,0.9467,-0.0063,-0.3220
38.0124,139.05,2.3079,17.7140,-3.6322,0.5058,108.7877,357.9544,-0.5957,-2.5032,0.4187,0.9467,-0.0088,-0.3221
38.0324,139.05,2.2961,17.6627,-3.6240,0.6415,108.7942,357.9991,-0.5913,-2.5645,0.4132,0.9466,-0.0112,-0.3221
38.0524,139.05,2.2843,17.6102,-3.6158,0.7707,108.8013,358.0444,-0.5866,-2.6262,0.4077,0.9466,-0.0135,-0.3223
38.0724,139.05,2.2727,17.5564,-3.6078,0.8933,108.8091,358.0903,-0.5817,-2.6859,0.4023,0.9465,-0.0156,-0.3224
38.0924,139.05,2.2612,17.5015,-3.5998,1.0092,108.8176,358.1365,-0.5765,-2.7457,0.3970,0.9464,-0.0176,-0.3225
38.1124,139.05,2.2497,17.4455,-3.5920,1.1184,108.8266,358.1831,-0.5711,-2.8038,0.3916,0.9463,-0.0195,-0.3226
38.1324,139.05,2.2384,17.3882,-3.5843,1.2210,108.8362,358.2299,-0.5654,-2.8619,0.3864,0.9462,-0.0213,-0.3228
38.1524,139.05,2.2272,17.3299,-3.5767,1.3169,108.8462,358.2767,-0.5595,-2.9183,0.3811,0.9461,-0.0230,-0.3229
38.1724,139.05,2.2162,17.2704,-3.5691,1.4062,108.8566,358.3235,-0.5534,-2.9747,0.3760,0.9460,-0.0245,-0.3231
38.1924,139.05,2.2053,17.2138,-3.5619,1.4851,108.8677,358.3684,-0.5435,-2.8301,0.3638,0.9460,-0.0259,-0.3233
38.2124,139.05,2.1946,17.1562,-3.5547,1.5577,108.8791,358.4128,-0.5370,-2.8756,0.3585,0.9459,-0.0272,-0.3235
38.2324,139.05,2.1840,17.1014,-3.5478,1.6208,108.8909,358.4555,-0.5266,-2.7433,0.3471,0.9458,-0.0283,-0.3236
38.2524,139.05,2.1736,17.0458,-3.5409,1.6779,108.9028,358.4975,-0.5197,-2.7791,0.3416,0.9457,-0.0293,-0.3238
38.2724,139.05,2.1635,16.9926,-3.5343,1.7263,108.9151,358.5377,-0.5091,-2.6578,0.3309,0.9456,-0.0301,-0.3240
38.2924,139.05,2.1534,16.9389,-3.5278,1.7690,108.9273,358.5772,-0.5019,-2.6853,0.3253,0.9455,-0.0309,-0.3242
38.3124,139.05,2.1436,16.8875,-3.5215,1.8038,108.9397,358.6150,-0.4911,-2.5737,0.3152,0.9454,-0.0315,-0.3244
38.3324,139.05,2.1339,16.8356,-3.5153,1.8333,108.9520,358.6519,-0.4837,-2.5939,0.3096,0.9453,-0.0320,-0.3246
38.3524,139.05,2.1245,16.7858,-3.5093,1.8556,108.9643,358.6872,-0.4730,-2.4911,0.3001,0.9452,-0.0324,-0.3248
38.3724,139.05,2.1152,16.7357,-3.5034,1.8729,108.9764,358.7216,-0.4654,-2.5049,0.2945,0.9451,-0.0327,-0.3250
38.3924,139.05,2.1061,16.6875,-3.4977,1.8838,108.9884,358.7545,-0.4548,-2.4100,0.2856,0.9451,-0.0329,-0.3252
38.4124,142.18,2.0971,16.6391,-3.4921,1.8902,109.0002,358.7863,-0.4471,-2.4182,0.2800,0.9450,-0.0330,-0.3254
38.4324,142.18,2.0884,16.5925,-3.4867,1.8907,109.0118,358.8168,-0.4367,-2.3303,0.2716,0.9449,-0.0330,-0.3256
38.4524,142.18,2.0798,16.5458,-3.4813,1.8870,109.0230,358.8462,-0.4290,-2.3337,0.2662,0.9449,-0.0329,-0.3258
38.4724,142.18,2.0714,16.5008,-3.4762,1.8781,109.0340,358.8742,-0.4189,-2.2521,0.2583,0.9448,-0.0328,-0.3260
38.4924,142.18,2.0632,16.4558,-3.4711,1.8654,109.0446,358.9012,-0.4113,-2.2513,0.2529,0.9448,-0.0326,-0.3261
38.5124,142.18,2.0552,16.4122,-3.4662,1.8479,109.0549,358.9269,-0.4015,-2.1754,0.2455,0.9447,-0.0322,-0.3263
38.5324,142.18,2.0473,16.3688,-3.4614,1.8270,109.0648,358.9517,-0.3939,-2.1709,0.2403,0.9447,-0.0319,-0.3265
38.5524,142.18,2.0396,16.3268,-3.4567,1.8018,109.0743,358.9751,-0.3846,-2.1001,0.2333,0.9446,-0.0314,-0.3266
38.5724,142.18,2.0321,16.2850,-3.4522,1.7735,109.0833,358.9977,-0.3772,-2.0926,0.2282,0.9446,-0.0309,-0.3268
38.5924,142.18,2.0247,16.2444,-3.4477,1.7414,109.0919,359.0190,-0.3683,-2.0263,0.2217,0.9446,-0.0304,-0.3269
38.6124,142.18,2.0175,16.2041,-3.4434,1.7065,109.1001,359.0395,-0.3610,-2.0161,0.2168,0.9445,-0.0298,-0.3271
38.6324,142.18,2.0104,16.1650,-3.4392,1.6681,109.1078,359.0588,-0.3526,-1.9540,0.2106,0.9445,-0.0291,-0.3272
38.6524,142.18,2.0035,16.1262,-3.4351,1.6273,109.1150,359.0773,-0.3456,-1.9415,0.2059,0.9445,-0.0284,-0.3273
38.6724,142.18,1.9968,16.0885,-3.4311,1.5834,109.1218,359.0948,-0.3377,-1.8832,0.2002,0.9445,-0.0276,-0.3275
38.6924,142.18,1.9901,16.0512,-3.4272,1.5373,109.1281,359.1116,-0.3311,-1.8688,0.1956,0.9444,-0.0268,-0.3276
38.7124,142.18,1.9837,16.0149,-3.4233,1.4884,109.1339,359.1274,-0.3236,-1.8138,0.1902,0.9444,-0.0260,-0.3277
38.7324,142.18,1.9773,15.9789,-3.4196,1.4377,109.1393,359.1425,-0.3173,-1.7977,0.1859,0.9444,-0.0251,-0.3278
38.7524,142.18,1.9711,15.9440,-3.4160,1.3847,109.1441,359.1568,-0.3104,-1.7458,0.1809,0.9444,-0.0242,-0.3279
38.7724,142.18,1.9653,15.9057,-3.4127,1.2295,109.1626,359.2159,-0.2909,-1.9153,0.1649,0.9444,-0.0215,-0.3282
38.7924,142.18,1.9596,15.8678,-3.4095,1.0738,109.1797,359.2737,-0.2856,-1.8948,0.1614,0.9443,-0.0187,-0.3285
38.8124,142.18,1.9539,15.8268,-3.4063,0.9212,109.1955,359.3340,-0.2841,-2.0515,0.1609,0.9443,-0.0161,-0.3288
38.8324,142.18,1.9483,15.7860,-3.4031,0.7720,109.2097,359.3912,-0.2805,-2.0400,0.1589,0.9442,-0.0135,-0.3290
38.8524,142.18,1.9427,15.7423,-3.3999,0.6301,109.2220,359.4473,-0.2795,-2.1844,0.1594,0.9442,-0.0110,-0.3292
38.8724,142.18,1.9372,15.6987,-3.3967,0.4920,109.2327,359.5002,-0.2767,-2.1804,0.1582,0.9442,-0.0086,-0.3294
38.8924,142.18,1.9316,15.6524,-3.3936,0.3617,109.2416,359.5510,-0.2759,-2.3138,0.1590,0.9441,-0.0063,-0.3295
38.9124,142.18,1.9262,15.6061,-3.3904,0.2352,109.2490,359.5988,-0.2738,-2.3163,0.1584,0.9441,-0.0041,-0.3297
38.9324,142.18,1.9207,15.5573,-3.3872,0.1167,109.2546,359.6441,-0.2730,-2.4397,0.1594,0.9441,-0.0020,-0.3298
38.9524,142.18,1.9153,15.5084,-3.3840,0.0018,109.2590,359.6865,-0.2715,-2.4477,0.1593,0.9440,0.0000,-0.3298
38.9724,142.18,1.9099,15.4571,-3.3808,359.8948,109.2616,359.7262,-0.2708,-2.5622,0.1604,0.9440,0.0018,-0.3299
38.9924,142.18,1.9045,15.4056,-3.3776,359.7913,109.2631,359.7632,-0.2697,-2.5750,0.1608,0.9440,0.0036,-0.3299
39.0124,142.18,1.8991,15.3520,-3.3743,359.6953,109.2631,359.7975,-0.2691,-2.6813,0.1620,0.9440,0.0053,-0.3299
39.0324,142.18,1.8937,15.2980,-3.3711,359.6029,109.2619,359.8292,-0.2684,-2.6982,0.1628,0.9440,0.0069,-0.3299
39.0524,142.18,1.8884,15.2421,-3.3678,359.5175,109.2593,359.8582,-0.2680,-2.7971,0.1641,0.9440,0.0084,-0.3298
39.0724,142.18,1.8830,15.1857,-3.3645,359.4356,109.2557,359.8849,-0.2676,-2.8175,0.1652,0.9440,0.0099,-0.3298
39.0924,142.18,1.8777,15.1275,-3.3612,359.3604,109.2509,359.9089,-0.2673,-2.9096,0.1666,0.9440,0.0112,-0.3297
39.1124,142.18,1.8723,15.0689,-3.3578,359.2884,109.2451,359.9307,-0.2671,-2.9329,0.1680,0.9440,0.0124,-0.3296
39.1324,142.18,1.8670,15.0085,-3.3544,359.2227,109.2382,359.9500,-0.2669,-3.0190,0.1695,0.9441,0.0136,-0.3295
39.1524,142.18,1.8616,14.9476,-3.3510,359.1601,109.2305,359.9673,-0.2670,-3.0447,0.1710,0.9441,0.0147,-0.3293
39.1724,142.18,1.8563,14.8851,-3.3476,359.1033,109.2219,359.9821,-0.2669,-3.1252,0.1726,0.9441,0.0156,-0.3292
39.1924,142.18,1.8509,14.8260,-3.3441,359.0440,109.2130,-0.0048,-0.2690,-2.9533,0.1748,0.9442,0.0167,-0.3290
39.2124,142.18,1.8455,14.7657,-3.3405,358.9895,109.2033,0.0062,-0.2691,-3.0194,0.1765,0.9442,0.0176,-0.3289
39.2324,142.18,1.8401,14.7084,-3.3369,358.9329,109.1934,0.0155,-0.2716,-2.8631,0.1789,0.9443,0.0186,-0.3287
39.2524,142.18,1.8347,14.6501,-3.3333,358.8805,109.1830,0.0230,-0.2721,-2.9166,0.1806,0.9443,0.0195,-0.3285
39.2724,142.18,1.8292,14.5946,-3.3297,358.8262,109.1725,0.0290,-0.2750,-2.7742,0.1832,0.9443,0.0205,-0.3283
39.2924,142.18,1.8237,14.5382,-3.3260,358.7757,109.1615,0.0334,-0.2758,-2.8166,0.1850,0.9444,0.0214,-0.3282
39.3124,142.18,1.8181,14.4845,-3.3222,358.7236,109.1506,0.0366,-0.2790,-2.6867,0.1877,0.9444,0.0223,-0.3280
39.3324,142.18,1.8125,14.4301,-3.3184,358.6750,109.1394,0.0383,-0.2802,-2.7194,0.1895,0.9445,0.0231,-0.3278
39.3524,142.18,1.8068,14.3781,-3.3146,358.6251,109.1283,0.0389,-0.2837,-2.6005,0.1923,0.9445,0.0240,-0.3276
39.3724,142.18,1.8011,14.3256,-3.3107,358.5784,109.1170,0.0383,-0.2853,-2.6247,0.1942,0.9446,0.0248,-0.3274
39.3924,142.18,1.7953,14.2753,-3.3068,358.5306,109.1060,0.0367,-0.2891,-2.5157,0.1970,0.9446,0.0256,-0.3272
39.4124,142.85,1.7895,14.2247,-3.3028,358.4858,109.0949,0.0341,-0.2910,-2.5326,0.1990,0.9446,0.0264,-0.3270
39.4324,142.85,1.7836,14.1760,-3.2987,358.4402,109.0840,0.0307,-0.2952,-2.4324,0.2017,0.9447,0.0272,-0.3268
39.4524,142.85,1.7776,14.1271,-3.2947,358.3973,109.0732,0.0263,-0.2975,-2.4429,0.2038,0.9447,0.0280,-0.3266
39.4724,142.85,1.7716,14.0801,-3.2905,358.3538,109.0627,0.0213,-0.3019,-2.3506,0.2066,0.9448,0.0287,-0.3265
39.4924,142.85,1.7655,14.0330,-3.2864,358.3130,109.0523,0.0155,-0.3045,-2.3554,0.2086,0.9448,0.0294,-0.3263
39.5124,142.85,1.7593,13.9876,-3.2821,358.2717,109.0423,0.0091,-0.3092,-2.2702,0.2114,0.9448,0.0302,-0.3261
39.5324,142.85,1.7531,13.9422,-3.2779,358.2329,109.0324,0.0021,-0.3121,-2.2702,0.2135,0.9449,0.0308,-0.3259
39.5524,142.85,1.7467,13.8984,-3.2735,358.1940,109.0229,-0.0053,-0.3170,-2.1913,0.2162,0.9449,0.0315,-0.3258
39.5724,142.85,1.7403,13.8546,-3.2692,358.1574,109.0135,359.9867,-0.3203,-2.1872,0.2183,0.9450,0.0322,-0.3256
39.5924,142.85,1.7338,13.8124,-3.2648,358.1208,109.0045,359.9783,-0.3254,-2.1139,0.2209,0.9450,0.0328,-0.3255
39.6124,142.85,1.7272,13.7702,-3.2603,358.0866,108.9956,359.9695,-0.3290,-2.1062,0.2231,0.9450,0.0334,-0.3253
39.6324,142.85,1.7206,13.7255,-3.2558,358.0722,108.9852,359.9576,-0.3316,-2.2398,0.2255,0.9451,0.0336,-0.3251
39.6524,142.85,1.7139,13.6806,-3.2512,358.0599,108.9749,359.9454,-0.3350,-2.2433,0.2274,0.9451,0.0339,-0.3250
39.6724,142.85,1.7072,13.6333,-3.2467,358.0615,108.9638,359.9315,-0.3368,-2.3641,0.2293,0.9452,0.0338,-0.3248
39.6924,142.85,1.7004,13.5858,-3.2420,358.0646,108.9528,359.9175,-0.3397,-2.3758,0.2310,0.9452,0.0338,-0.3246
39.7124,142.85,1.6936,13.5361,-3.2374,358.0781,108.9414,359.9024,-0.3412,-2.4860,0.2326,0.9453,0.0335,-0.3244
39.7324,142.85,1.6867,13.4860,-3.2327,358.0929,108.9302,359.8871,-0.3438,-2.5041,0.2341,0.9454,0.0333,-0.3242
39.7524,142.85,1.6798,13.4339,-3.2280,358.1157,108.9186,359.8712,-0.3450,-2.6052,0.2355,0.9455,0.0329,-0.3240
39.7724,142.85,1.6728,13.3813,-3.2233,358.1395,108.9073,359.8552,-0.3473,-2.6283,0.2369,0.9455,0.0325,-0.3239
39.7924,142.85,1.6658,13.3308,-3.2185,358.1595,108.8967,359.8392,-0.3525,-2.5250,0.2389,0.9456,0.0321,-0.3237
39.8124,142.85,1.6587,13.2800,-3.2137,358.1800,108.8865,359.8232,-0.3549,-2.5408,0.2401,0.9457,0.0318,-0.3235
39.8324,142.85,1.6515,13.2311,-3.2088,358.1970,108.8768,359.8072,-0.3598,-2.4460,0.2419,0.9457,0.0315,-0.3234
39.8524,142.85,1.6442,13.1820,-3.2040,358.2143,108.8674,359.7911,-0.3622,-2.4556,0.2430,0.9458,0.0312,-0.3232
39.8724,142.85,1.6369,13.1346,-3.1991,358.2285,108.8587,359.7751,-0.3669,-2.3684,0.2445,0.9459,0.0309,-0.3231
39.8924,142.85,1.6295,13.0871,-3.1942,358.2428,108.8502,359.7590,-0.3694,-2.3727,0.2455,0.9459,0.0307,-0.3229
39.9124,142.85,1.6220,13.0413,-3.1892,358.2544,108.8423,359.7430,-0.3738,-2.2921,0.2468,0.9460,0.0305,-0.3228
39.9324,142.85,1.6145,12.9955,-3.1843,358.2661,108.8346,359.7269,-0.3764,-2.2918,0.2477,0.9460,0.0303,-0.3227
39.9524,142.85,1.6069,12.9511,-3.1793,358.2752,108.8275,359.7109,-0.3807,-2.2172,0.2487,0.9461,0.0301,-0.3226
39.9724,142.85,1.5992,12.9069,-3.1743,358.2844,108.8206,359.6948,-0.3834,-2.2129,0.2495,0.9461,0.0299,-0.3225
39.9924,142.85,1.5915,12.8640,-3.1693,358.2914,108.8142,359.6787,-0.3876,-2.1436,0.2504,0.9461,0.0298,-0.3224
40.0124,142.85,1.5837,12.8213,-3.1643,358.2984,108.8081,359.6627,-0.3903,-2.1360,0.2510,0.9462,0.0297,-0.3223
40.0324,142.85,1.5758,12.7799,-3.1593,358.3034,108.8024,359.6465,-0.3944,-2.0715,0.2517,0.9462,0.0296,-0.3222
40.0524,142.85,1.5678,12.7386,-3.1542,358.3085,108.7969,359.6304,-0.3973,-2.0610,0.2522,0.9463,0.0295,-0.3221
40.0724,142.85,1.5598,12.6986,-3.1492,358.3117,108.7918,359.6143,-0.4013,-2.0007,0.2528,0.9463,0.0295,-0.3220
40.0924,142.85,1.5517,12.6589,-3.1441,358.3151,108.7870,359.5983,-0.4042,-1.9878,0.2532,0.9463,0.0294,-0.3219
40.1124,142.85,1.5436,12.6202,-3.1390,358.3169,108.7825,359.5822,-0.4082,-1.9313,0.2535,0.9463,0.0294,-0.3218
40.1324,142.85,1.5353,12.5819,-3.1340,358.3187,108.7783,359.5663,-0.4112,-1.9164,0.2538,0.9464,0.0293,-0.3218
40.1524,142.85,1.5270,12.5446,-3.1289,358.3193,108.7744,359.5504,-0.4152,-1.8633,0.2540,0.9464,0.0293,-0.3217
40.1724,142.85,1.5187,12.5077,-3.1238,358.3199,108.7707,359.5347,-0.4183,-1.8466,0.2542,0.9464,0.0293,-0.3216
40.1924,142.85,1.5102,12.4718,-3.1187,358.3195,108.7673,359.5191,-0.4222,-1.7967,0.2542,0.9464,0.0293,-0.3216
40.2124,142.85,1.5017,12.4362,-3.1136,358.3192,108.7640,359.5038,-0.4255,-1.7786,0.2542,0.9464,0.0293,-0.3215
40.2324,142.85,1.4931,12.4016,-3.1085,358.3181,108.7611,359.4886,-0.4294,-1.7314,0.2542,0.9465,0.0294,-0.3215
40.2524,142.85,1.4845,12.3673,-3.1035,358.3172,108.7583,359.4738,-0.4327,-1.7121,0.2541,0.9465,0.0294,-0.3214
40.2724,142.85,1.4757,12.3340,-3.0984,358.3156,108.7558,359.4592,-0.4367,-1.6675,0.2539,0.9465,0.0294,-0.3214
40.2924,142.85,1.4669,12.3010,-3.0933,358.3142,108.7534,359.4450,-0.4401,-1.6473,0.2536,0.9465,0.0294,-0.3214
40.3124,142.85,1.4581,12.2689,-3.0882,358.3123,108.7513,359.4312,-0.4441,-1.6049,0.2533,0.9465,0.0295,-0.3213
40.3324,142.85,1.4491,12.2373,-3.0832,358.3107,108.7493,359.4178,-0.4476,-1.5839,0.2530,0.9465,0.0295,-0.3213
40.3524,142.85,1.4401,12.2064,-3.0781,358.3087,108.7475,359.4047,-0.4516,-1.5436,0.2526,0.9465,0.0295,-0.3213
40.3724,142.85,1.4310,12.1759,-3.0731,358.3071,108.7458,359.3921,-0.4551,-1.5221,0.2521,0.9465,0.0295,-0.3212
40.3924,142.85,1.4218,12.1463,-3.0681,358.3053,108.7443,359.3799,-0.4591,-1.4837,0.2516,0.9465,0.0296,-0.3212
40.4124,138.96,1.4125,12.1170,-3.0630,358.3038,108.7429,359.3681,-0.4627,-1.4617,0.2511,0.9466,0.0296,-0.3212
40.4324,138.96,1.4032,12.0885,-3.0580,358.3022,108.7417,359.3569,-0.4667,-1.4251,0.2505,0.9466,0.0296,-0.3212
40.4524,138.96,1.3938,12.0605,-3.0530,358.3010,108.7406,359.3461,-0.4704,-1.4028,0.2498,0.9466,0.0296,-0.3211
40.4724,138.96,1.3843,12.0331,-3.0480,358.2998,108.7397,359.3358,-0.4744,-1.3677,0.2491,0.9466,0.0297,-0.3211
40.4924,138.96,1.3747,12.0062,-3.0431,358.2990,108.7389,359.3261,-0.4781,-1.3452,0.2484,0.9466,0.0297,-0.3211
40.5124,138.96,1.3651,11.9800,-3.0381,358.2983,108.7383,359.3169,-0.4821,-1.3116,0.2477,0.9466,0.0297,-0.3211
40.5324,138.96,1.3554,11.9542,-3.0332,358.2980,108.7379,359.3082,-0.4859,-1.2890,0.2469,0.9466,0.0297,-0.3211
40.5524,138.96,1.3456,11.9291,-3.0283,358.2979,108.7376,359.3000,-0.4899,-1.2568,0.2461,0.9466,0.0297,-0.3211
40.5724,138.96,1.3357,11.9044,-3.0234,358.2982,108.7376,359.2924,-0.4936,-1.2341,0.2453,0.9466,0.0297,-0.3211
40.5924,138.96,1.3258,11.8803,-3.0185,358.2987,108.7377,359.2853,-0.4976,-1.2031,0.2444,0.9466,0.0297,-0.3211
40.6124,138.96,1.3157,11.8567,-3.0136,358.2997,108.7380,359.2787,-0.5014,-1.1805,0.2435,0.9466,0.0297,-0.3211
40.6324,138.96,1.3056,11.8337,-3.0087,358.3009,108.7385,359.2726,-0.5053,-1.1507,0.2426,0.9466,0.0297,-0.3211
40.6524,138.96,1.2954,11.8111,-3.0039,358.3026,108.7392,359.2669,-0.5091,-1.1282,0.2417,0.9466,0.0296,-0.3211
40.6724,138.96,1.2852,11.7892,-2.9991,358.3046,108.7400,359.2617,-0.5130,-1.0995,0.2407,0.9466,0.0296,-0.3211
40.6924,138.96,1.2748,11.7676,-2.9943,358.3070,108.7410,359.2570,-0.5167,-1.0772,0.2397,0.9466,0.0295,-0.3212
40.7124,138.96,1.2644,11.7466,-2.9895,358.3097,108.7421,359.2525,-0.5206,-1.0495,0.2388,0.9466,0.0295,-0.3212
40.7324,138.96,1.2540,11.7261,-2.9848,358.3129,108.7433,359.2485,-0.5243,-1.0273,0.2378,0.9466,0.0294,-0.3212
40.7524,138.96,1.2434,11.7061,-2.9800,358.3165,108.7445,359.2448,-0.5281,-1.0006,0.2368,0.9466,0.0294,-0.3212
40.7724,138.96,1.2328,11.6865,-2.9753,358.3205,108.7458,359.2415,-0.5318,-0.9787,0.2358,0.9465,0.0293,-0.3212
40.7924,138.96,1.2219,11.6638,-2.9703,358.3982,108.7319,359.1895,-0.5412,-1.1329,0.2500,0.9467,0.0280,-0.3210
40.8124,138.96,1.2111,11.6409,-2.9653,358.4762,108.7187,359.1385,-0.5435,-1.1465,0.2487,0.9468,0.0266,-0.3208
40.8324,138.96,1.2002,11.6152,-2.9604,358.5709,108.7049,359.0933,-0.5454,-1.2863,0.2480,0.9469,0.0249,-0.3206
40.8524,138.96,1.1892,11.5890,-2.9555,358.6633,108.6924,359.0514,-0.5466,-1.3109,0.2458,0.9470,0.0233,-0.3204
40.8724,138.96,1.1783,11.5602,-2.9506,358.7643,108.6800,359.0150,-0.5471,-1.4386,0.2445,0.9471,0.0216,-0.3202
40.8924,138.96,1.1673,11.5308,-2.9457,358.8626,108.6688,358.9816,-0.5475,-1.4703,0.2420,0.9472,0.0199,-0.3200
40.9124,138.96,1.1564,11.4990,-2.9409,358.9658,108.6580,358.9532,-0.5473,-1.5881,0.2404,0.9473,0.0180,-0.3199
40.9324,138.96,1.1454,11.4665,-2.9362,359.0659,108.6482,358.9274,-0.5470,-1.6249,0.2377,0.9474,0.0163,-0.3197
40.9524,138.96,1.1345,11.4357,-2.9315,359.1584,108.6398,358.9034,-0.5482,-1.5399,0.2333,0.9474,0.0147,-0.3196
40.9724,138.96,1.1235,11.4043,-2.9269,359.2475,108.6323,358.8817,-0.5476,-1.5695,0.2303,0.9475,0.0131,-0.3195
40.9924,138.96,1.1126,11.3745,-2.9224,359.3296,108.6259,358.8616,-0.5480,-1.4924,0.2256,0.9476,0.0117,-0.3194
41.0124,138.96,1.1016,11.3442,-2.9180,359.4082,108.6204,358.8437,-0.5472,-1.5158,0.2224,0.9476,0.0103,-0.3193
41.0324,138.96,1.0907,11.3153,-2.9136,359.4804,108.6158,358.8272,-0.5470,-1.4455,0.2175,0.9476,0.0091,-0.3192
41.0524,138.96,1.0798,11.2860,-2.9093,359.5491,108.6120,358.8127,-0.5459,-1.4636,0.2140,0.9477,0.0079,-0.3191
41.0724,138.96,1.0689,11.2580,-2.9051,359.6119,108.6090,358.7996,-0.5452,-1.3994,0.2090,0.9477,0.0068,-0.3191
41.0924,138.96,1.0580,11.2297,-2.9010,359.6714,108.6067,358.7883,-0.5439,-1.4129,0.2053,0.9477,0.0057,-0.3191
41.1124,138.96,1.0471,11.2027,-2.8970,359.7254,108.6051,358.7783,-0.5428,-1.3541,0.2002,0.9477,0.0048,-0.3190
41.1324,138.96,1.0363,11.1754,-2.8931,359.7762,108.6041,358.7700,-0.5413,-1.3635,0.1963,0.9477,0.0039,-0.3190
41.1524,138.96,1.0255,11.1492,-2.8893,359.8219,108.6039,358.7629,-0.5399,-1.3095,0.1911,0.9477,0.0031,-0.3190
41.1724,138.96,1.0147,11.1229,-2.8855,359.8646,108.6041,358.7574,-0.5382,-1.3155,0.1871,0.9477,0.0024,-0.3190
41.1924,138.96,1.0040,11.0976,-2.8819,359.9026,108.6050,358.7530,-0.5366,-1.2656,0.1819,0.9477,0.0017,-0.3190
41.2124,138.96,0.9933,11.0722,-2.8783,359.9378,108.6063,358.7501,-0.5348,-1.2687,0.1778,0.9477,0.0011,-0.3191
41.2324,138.96,0.9826,11.0478,-2.8749,359.9688,108.6083,358.7483,-0.5329,-1.2226,0.1727,0.9477,0.0005,-0.3191
41.2524,138.96,0.9720,11.0233,-2.8715,-0.0030,108.6106,358.7479,-0.5310,-1.2231,0.1685,0.9477,0.0001,-0.3191
41.2724,138.96,0.9614,10.9997,-2.8683,0.0214,108.6135,358.7484,-0.5291,-1.1804,0.1634,0.9477,-0.0004,-0.3192
41.2924,138.96,0.9509,10.9761,-2.8651,0.0433,108.6168,358.7503,-0.5271,-1.1786,0.1591,0.9477,-0.0008,-0.3192
41.3124,138.96,0.9404,10.9533,-2.8620,0.0617,108.6204,358.7531,-0.5250,-1.1389,0.1541,0.9477,-0.0011,-0.3193
41.3324,138.96,0.9299,10.9306,-2.8590,0.0778,108.6244,358.7570,-0.5230,-1.1353,0.1499,0.9476,-0.0014,-0.3194
41.3524,138.96,0.9195,10.9087,-2.8561,0.0907,108.6287,358.7619,-0.5209,-1.0983,0.1449,0.9476,-0.0016,-0.3194
41.3724,138.96,0.9092,10.8868,-2.8533,0.1016,108.6333,358.7678,-0.5188,-1.0930,0.1407,0.9476,-0.0018,-0.3195
41.3924,138.96,0.8988,10.8656,-2.8506,0.1096,108.6381,358.7745,-0.5167,-1.0585,0.1359,0.9476,-0.0019,-0.3196
41.4124,143.44,0.8885,10.8446,-2.8479,0.1157,108.6432,358.7822,-0.5146,-1.0518,0.1318,0.9475,-0.0020,-0.3197
41.4324,143.44,0.8783,10.8242,-2.8454,0.1193,108.6484,358.7907,-0.5125,-1.0194,0.1271,0.9475,-0.0021,-0.3198
41.4524,143.44,0.8681,10.8040,-2.8429,0.1212,108.6538,358.8000,-0.5104,-1.0116,0.1230,0.9475,-0.0021,-0.3198
41.4724,143.44,0.8579,10.7843,-2.8406,0.1209,108.6593,358.8101,-0.5083,-0.9812,0.1185,0.9474,-0.0021,-0.3199
41.4924,143.44,0.8478,10.7649,-2.8383,0.1190,108.6649,358.8210,-0.5063,-0.9724,0.1145,0.9474,-0.0021,-0.3200
