Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
49.5482,135.52,1.1504,19.4151,-19.4730,335.1594,117.5058,359.0341,-4.9395,-0.1235,2.7752,0.8049,0.4201,-0.4191
49.5682,135.52,1.0506,19.4125,-19.4171,335.3275,117.5239,358.9921,-4.9867,-0.1304,2.7977,0.8059,0.4174,-0.4199
49.5882,135.52,0.9500,19.4098,-19.3607,335.4982,117.5432,358.9510,-5.0332,-0.1370,2.8197,0.8068,0.4147,-0.4208
49.6082,135.52,0.8484,19.4069,-19.3039,335.6715,117.5635,358.9110,-5.0789,-0.1434,2.8412,0.8078,0.4120,-0.4216
49.6282,135.52,0.7459,19.4039,-19.2466,335.8470,117.5850,358.8721,-5.1239,-0.1496,2.8623,0.8087,0.4092,-0.4225
49.6482,135.52,0.6426,19.4008,-19.1890,336.0247,117.6074,358.8343,-5.1681,-0.1555,2.8828,0.8097,0.4063,-0.4234
49.6681,135.52,0.5383,19.3976,-19.1309,336.2043,117.6307,358.7977,-5.2116,-0.1612,2.9029,0.8106,0.4035,-0.4243
49.6882,135.52,0.4332,19.3942,-19.0725,336.3857,117.6548,358.7624,-5.2543,-0.1667,2.9225,0.8116,0.4006,-0.4253
49.7082,135.52,0.3273,19.3908,-19.0136,336.5688,117.6795,358.7284,-5.2962,-0.1720,2.9416,0.8125,0.3976,-0.4262
49.7282,135.52,0.2206,19.3873,-18.9544,336.7533,117.7049,358.6959,-5.3374,-0.1771,2.9603,0.8135,0.3947,-0.4272
49.7482,135.52,0.1130,19.3836,-18.8948,336.9391,117.7307,358.6648,-5.3778,-0.1820,2.9784,0.8144,0.3917,-0.4281
49.7682,135.52,0.0047,19.3799,-18.8349,337.1260,117.7569,358.6352,-5.4174,-0.1867,2.9962,0.8153,0.3887,-0.4291
49.7882,135.52,-0.1045,19.3761,-18.7747,337.3140,117.7834,358.6072,-5.4562,-0.1911,3.0135,0.8163,0.3857,-0.4301
49.8082,135.52,-0.2143,19.3722,-18.7140,337.5027,117.8101,358.5807,-5.4942,-0.1954,3.0303,0.8172,0.3826,-0.4310
49.8282,135.52,-0.3250,19.3682,-18.6531,337.6922,117.8369,358.5559,-5.5314,-0.1995,3.0467,0.8181,0.3796,-0.4320
49.8481,135.52,-0.4363,19.3641,-18.5919,337.8821,117.8637,358.5327,-5.5679,-0.2034,3.0626,0.8190,0.3765,-0.4330
49.8682,135.52,-0.5484,19.3600,-18.5303,338.0724,117.8904,358.5111,-5.6036,-0.2071,3.0782,0.8199,0.3734,-0.4339
49.8882,135.52,-0.6612,19.3558,-18.4684,338.2630,117.9169,358.4912,-5.6385,-0.2106,3.0933,0.8208,0.3703,-0.4349
49.9082,135.52,-0.7746,19.3515,-18.4063,338.4536,117.9432,358.4730,-5.6726,-0.2139,3.1080,0.8217,0.3673,-0.4359
49.9282,135.52,-0.8887,19.3471,-18.3438,338.6442,117.9691,358.4564,-5.7059,-0.2170,3.1223,0.8226,0.3642,-0.4368
49.9482,135.52,-1.0035,19.3427,-18.2811,338.8346,117.9946,358.4415,-5.7385,-0.2200,3.1361,0.8234,0.3611,-0.4377
49.9682,135.52,-1.1189,19.3383,-18.2181,339.0247,118.0196,358.4282,-5.7703,-0.2228,3.1496,0.8243,0.3580,-0.4386
49.9881,135.52,-1.2349,19.3338,-18.1549,339.2143,118.0441,358.4164,-5.8013,-0.2255,3.1627,0.8251,0.3549,-0.4396
50.0082,135.52,-1.3516,19.3292,-18.0913,339.4034,118.0680,358.4063,-5.8316,-0.2280,3.1755,0.8260,0.3518,-0.4404
50.0281,135.52,-1.4688,19.3246,-18.0276,339.5917,118.0913,358.3976,-5.8611,-0.2303,3.1878,0.8268,0.3487,-0.4413
50.0482,135.52,-1.5866,19.3200,-17.9636,339.7794,118.1139,358.3904,-5.8898,-0.2325,3.1998,0.8277,0.3456,-0.4422
50.0682,135.52,-1.7050,19.3153,-17.8994,339.9661,118.1359,358.3847,-5.9178,-0.2345,3.2115,0.8285,0.3426,-0.4430
50.0882,135.52,-1.8239,19.3106,-17.8349,340.1519,118.1573,358.3804,-5.9451,-0.2363,3.2228,0.8293,0.3395,-0.4439
50.1082,135.52,-1.9433,19.3058,-17.7702,340.3365,118.1780,358.3774,-5.9716,-0.2381,3.2337,0.8301,0.3365,-0.4447
50.1282,135.52,-2.0632,19.3010,-17.7053,340.5201,118.1981,358.3757,-5.9974,-0.2397,3.2443,0.8309,0.3335,-0.4455
50.1482,135.52,-2.1837,19.2962,-17.6403,340.7025,118.2176,358.3752,-6.0225,-0.2411,3.2546,0.8317,0.3305,-0.4463
50.1681,135.52,-2.3046,19.2913,-17.5750,340.8835,118.2365,358.3760,-6.0469,-0.2425,3.2645,0.8324,0.3275,-0.4470
50.1882,135.52,-2.4260,19.2865,-17.5095,341.0632,118.2547,358.3779,-6.0706,-0.2437,3.2741,0.8332,0.3245,-0.4478
50.2082,135.52,-2.5479,19.2816,-17.4438,341.2414,118.2725,358.3809,-6.0936,-0.2448,3.2834,0.8339,0.3216,-0.4485
50.2282,135.52,-2.6702,19.2766,-17.3780,341.4182,118.2896,358.3850,-6.1159,-0.2458,3.2924,0.8347,0.3187,-0.4492
50.2482,135.52,-2.7930,19.2717,-17.3119,341.5934,118.3063,358.3901,-6.1375,-0.2466,3.3011,0.8354,0.3158,-0.4499
50.2682,135.52,-2.9161,19.2668,-17.2457,341.7670,118.3224,358.3963,-6.1584,-0.2474,3.3096,0.8361,0.3129,-0.4506
50.2882,135.52,-3.0397,19.2618,-17.1794,341.9389,118.3380,358.4034,-6.1787,-0.2480,3.3177,0.8368,0.3100,-0.4513
50.3082,135.52,-3.1637,19.2568,-17.1129,342.1091,118.3530,358.4115,-6.1983,-0.2485,3.3255,0.8375,0.3072,-0.4519
50.3282,135.52,-3.2880,19.2519,-17.0462,342.2775,118.3676,358.4204,-6.2173,-0.2490,3.3331,0.8382,0.3044,-0.4526
50.3481,135.52,-3.4127,19.2469,-16.9794,342.4441,118.3816,358.4302,-6.2356,-0.2493,3.3404,0.8388,0.3016,-0.4532
50.3682,135.52,-3.5378,19.2419,-16.9125,342.6088,118.3952,358.4409,-6.2533,-0.2495,3.3474,0.8395,0.2989,-0.4538
50.3882,135.52,-3.6632,19.2369,-16.8454,342.7715,118.4084,358.4522,-6.2704,-0.2497,3.3542,0.8401,0.2962,-0.4544
50.4082,135.52,-3.7890,19.2319,-16.7782,342.9323,118.4211,358.4644,-6.2869,-0.2497,3.3607,0.8407,0.2935,-0.4550
50.4282,135.52,-3.9150,19.2269,-16.7108,343.0912,118.4334,358.4772,-6.3027,-0.2497,3.3670,0.8414,0.2909,-0.4556
50.4482,131.39,-4.0414,19.2219,-16.6434,343.2479,118.4453,358.4906,-6.3180,-0.2496,3.3730,0.8420,0.2882,-0.4561
50.4682,131.39,-4.1680,19.2169,-16.5758,343.4025,118.4569,358.5046,-6.3327,-0.2494,3.3788,0.8425,0.2856,-0.4566
50.4881,131.39,-4.2950,19.2120,-16.5081,343.5550,118.4681,358.5191,-6.3468,-0.2492,3.3844,0.8431,0.2831,-0.4572
50.5082,131.39,-4.4222,19.2070,-16.4403,343.7053,118.4790,358.5341,-6.3603,-0.2488,3.3898,0.8437,0.2806,-0.4577
50.5281,131.39,-4.5496,19.2020,-16.3724,343.8533,118.4895,358.5495,-6.3733,-0.2484,3.3950,0.8442,0.2781,-0.4582
50.5482,131.39,-4.6773,19.1971,-16.3044,343.9991,118.4997,358.5653,-6.3857,-0.2479,3.3999,0.8448,0.2757,-0.4587
50.5682,131.39,-4.8053,19.1921,-16.2363,344.1426,118.5095,358.5814,-6.3976,-0.2474,3.4047,0.8453,0.2732,-0.4591
50.5882,131.39,-4.9335,19.1872,-16.1681,344.2837,118.5190,358.5979,-6.4090,-0.2468,3.4092,0.8458,0.2709,-0.4596
50.6082,131.39,-5.0619,19.1822,-16.0999,344.4225,118.5281,358.6146,-6.4199,-0.2461,3.4136,0.8463,0.2685,-0.4600
50.6282,131.39,-5.1905,19.1773,-16.0315,344.5588,118.5367,358.6317,-6.4302,-0.2454,3.4178,0.8468,0.2662,-0.4605
50.6482,131.39,-5.3193,19.1724,-15.9631,344.6928,118.5448,358.6489,-6.4401,-0.2446,3.4218,0.8473,0.2640,-0.4609
50.6681,131.39,-5.4483,19.1676,-15.8946,344.8243,118.5525,358.6663,-6.4495,-0.2438,3.4256,0.8477,0.2618,-0.4613
50.6882,131.39,-5.5774,19.1627,-15.8260,344.9534,118.5596,358.6840,-6.4584,-0.2429,3.4292,0.8482,0.2596,-0.4617
50.7082,131.39,-5.7068,19.1579,-15.7573,345.0800,118.5661,358.7018,-6.4668,-0.2420,3.4327,0.8487,0.2575,-0.4621
50.7282,131.39,-5.8363,19.1531,-15.6886,345.2042,118.5721,358.7198,-6.4748,-0.2411,3.4360,0.8491,0.2554,-0.4624
50.7482,131.39,-5.9659,19.1483,-15.6198,345.3258,118.5773,358.7380,-6.4824,-0.2400,3.4392,0.8495,0.2533,-0.4627
50.7682,131.39,-6.0957,19.1435,-15.5510,345.4451,118.5820,358.7563,-6.4895,-0.2390,3.4422,0.8500,0.2513,-0.4631
50.7882,131.39,-6.2256,19.1387,-15.4821,345.5618,118.5859,358.7747,-6.4962,-0.2379,3.4451,0.8504,0.2493,-0.4634
50.8082,131.39,-6.3557,19.1340,-15.4131,345.6761,118.5892,358.7933,-6.5025,-0.2368,3.4478,0.8508,0.2474,-0.4636
50.8282,131.39,-6.4859,19.1293,-15.3441,345.7879,118.5917,358.8120,-6.5084,-0.2356,3.4504,0.8512,0.2455,-0.4639
50.8481,131.39,-6.6161,19.1246,-15.2750,345.8973,118.5935,358.8308,-6.5140,-0.2344,3.4528,0.8516,0.2437,-0.4642
50.8682,131.39,-6.7465,19.1199,-15.2059,346.0043,118.5945,358.8496,-6.5191,-0.2332,3.4551,0.8520,0.2418,-0.4644
50.8882,131.39,-6.8770,19.1153,-15.1368,346.1089,118.5948,358.8685,-6.5239,-0.2319,3.4573,0.8523,0.2401,-0.4646
50.9082,131.39,-7.0076,19.1107,-15.0676,346.2110,118.5943,358.8875,-6.5283,-0.2306,3.4594,0.8527,0.2383,-0.4648
50.9282,131.39,-7.1382,19.1061,-14.9984,346.3108,118.5930,358.9064,-6.5324,-0.2293,3.4613,0.8531,0.2367,-0.4650
50.9482,131.39,-7.2689,19.1015,-14.9291,346.4081,118.5909,358.9254,-6.5361,-0.2280,3.4632,0.8535,0.2350,-0.4652
50.9682,131.39,-7.3997,19.0970,-14.8598,346.5031,118.5880,358.9442,-6.5396,-0.2266,3.4649,0.8538,0.2334,-0.4653
50.9881,131.39,-7.5306,19.0925,-14.7905,346.5958,118.5843,358.9630,-6.5426,-0.2252,3.4666,0.8542,0.2318,-0.4654
51.0082,131.39,-7.6615,19.0880,-14.7211,346.6862,118.5798,358.9817,-6.5454,-0.2238,3.4681,0.8545,0.2303,-0.4655
51.0281,131.39,-7.7924,19.0836,-14.6517,346.7742,118.5746,359.0002,-6.5479,-0.2224,3.4696,0.8549,0.2288,-0.4656
51.0482,131.39,-7.9234,19.0791,-14.5823,346.8600,118.5687,359.0184,-6.5501,-0.2209,3.4709,0.8552,0.2273,-0.4657
51.0682,131.39,-8.0545,19.0748,-14.5129,346.9434,118.5622,359.0364,-6.5520,-0.2195,3.4722,0.8556,0.2259,-0.4658
51.0882,131.39,-8.1856,19.0704,-14.4434,347.0246,118.5550,359.0542,-6.5536,-0.2180,3.4734,0.8559,0.2245,-0.4658
51.1082,131.39,-8.3171,19.0675,-14.3737,347.1316,118.5430,359.0704,-6.5756,-0.1432,3.4847,0.8564,0.2227,-0.4658
51.1282,131.39,-8.4489,19.0653,-14.3039,347.2708,118.5250,359.0839,-6.5893,-0.1105,3.4928,0.8570,0.2203,-0.4658
51.1482,131.39,-8.5810,19.0642,-14.2338,347.4363,118.5026,359.0952,-6.6061,-0.0552,3.5019,0.8578,0.2175,-0.4658
51.1681,131.39,-8.7134,19.0640,-14.1636,347.6292,118.4756,359.1042,-6.6197,-0.0132,3.5096,0.8586,0.2142,-0.4657
51.1882,131.39,-8.8460,19.0647,-14.0933,347.8470,118.4448,359.1107,-6.6334,0.0355,3.5172,0.8596,0.2105,-0.4656
51.2082,131.39,-8.9789,19.0663,-14.0228,348.0889,118.4105,359.1149,-6.6452,0.0798,3.5239,0.8606,0.2064,-0.4655
51.2282,131.39,-9.1121,19.0688,-13.9522,348.3534,118.3732,359.1166,-6.6563,0.1260,3.5300,0.8618,0.2019,-0.4654
51.2482,131.39,-9.2454,19.0722,-13.8815,348.6395,118.3332,359.1160,-6.6658,0.1705,3.5353,0.8630,0.1970,-0.4653
51.2682,131.39,-9.3789,19.0765,-13.8107,348.9459,118.2909,359.1129,-6.6741,0.2153,3.5399,0.8642,0.1917,-0.4652
51.2882,131.39,-9.5125,19.0817,-13.7398,349.2716,118.2466,359.1075,-6.6810,0.2593,3.5436,0.8655,0.1862,-0.4650
51.3082,131.39,-9.6462,19.0878,-13.6689,349.6155,118.2007,359.0998,-6.6865,0.3032,3.5465,0.8669,0.1803,-0.4648
51.3282,131.39,-9.7800,19.0947,-13.5979,349.9766,118.1533,359.0898,-6.6906,0.3465,3.5485,0.8682,0.1741,-0.4646
51.3481,131.39,-9.9139,19.1025,-13.5269,350.3539,118.1049,359.0776,-6.6931,0.3894,3.5496,0.8696,0.1676,-0.4644
51.3682,131.39,-10.0478,19.1111,-13.4559,350.7464,118.0555,359.0632,-6.6941,0.4319,3.5497,0.8710,0.1608,-0.4642
51.3882,131.39,-10.1817,19.1206,-13.3850,351.1534,118.0056,359.0467,-6.6936,0.4741,3.5489,0.8724,0.1538,-0.4640
51.4082,131.39,-10.3151,19.1291,-13.3142,351.5399,117.9605,359.0309,-6.6717,0.4218,3.5377,0.8737,0.1471,-0.4638
51.4282,131.39,-10.4483,19.1383,-13.2436,351.9030,117.9202,359.0156,-6.6611,0.4597,3.5307,0.8748,0.1408,-0.4636
51.4482,137.84,-10.5811,19.1465,-13.1732,352.2446,117.8847,359.0012,-6.6385,0.4133,3.5188,0.8758,0.1349,-0.4634
51.4682,137.84,-10.7136,19.1555,-13.1030,352.5641,117.8536,358.9875,-6.6254,0.4465,3.5104,0.8767,0.1294,-0.4633
51.4881,137.84,-10.8456,19.1636,-13.0331,352.8629,117.8269,358.9748,-6.6025,0.4053,3.4982,0.8775,0.1242,-0.4632
51.5082,137.84,-10.9774,19.1723,-12.9633,353.1411,117.8042,358.9628,-6.5874,0.4345,3.4887,0.8782,0.1194,-0.4631
51.5281,137.84,-11.1087,19.1802,-12.8938,353.3996,117.7853,358.9519,-6.5642,0.3980,3.4762,0.8788,0.1149,-0.4631
51.5482,137.84,-11.2396,19.1887,-12.8244,353.6387,117.7701,358.9417,-6.5475,0.4234,3.4658,0.8794,0.1108,-0.4631
51.5682,137.84,-11.3701,19.1965,-12.7554,353.8593,117.7584,358.9325,-6.5241,0.3912,3.4531,0.8798,0.1070,-0.4631
51.5882,137.84,-11.5002,19.2048,-12.6865,354.0617,117.7499,358.9241,-6.5060,0.4133,3.4420,0.8802,0.1035,-0.4631
51.6082,137.84,-11.6299,19.2125,-12.6180,354.2466,117.7444,358.9167,-6.4825,0.3849,3.4291,0.8806,0.1002,-0.4632
51.6282,137.84,-11.7594,19.2217,-12.5495,354.4445,117.7375,358.9087,-6.4745,0.4610,3.4225,0.8809,0.0968,-0.4632
51.6482,137.84,-11.8886,19.2313,-12.4812,354.6686,117.7270,358.8975,-6.4623,0.4764,3.4155,0.8813,0.0929,-0.4632
51.6681,137.84,-12.0176,19.2419,-12.4130,354.9105,117.7143,358.8847,-6.4517,0.5315,3.4081,0.8818,0.0887,-0.4632
51.6882,137.84,-12.1464,19.2531,-12.3450,355.1740,117.6989,358.8695,-6.4385,0.5589,3.4001,0.8823,0.0841,-0.4632
51.7082,137.84,-12.2749,19.2652,-12.2772,355.4548,117.6815,358.8525,-6.4254,0.6041,3.3915,0.8828,0.0792,-0.4631
51.7282,137.84,-12.4031,19.2779,-12.2096,355.7542,117.6619,358.8334,-6.4105,0.6362,3.3822,0.8833,0.0740,-0.4630
51.7482,137.84,-12.5310,19.2914,-12.1421,356.0696,117.6406,358.8126,-6.3950,0.6764,3.3723,0.8838,0.0685,-0.4628
51.7682,137.84,-12.6586,19.3056,-12.0749,356.4013,117.6176,358.7899,-6.3781,0.7101,3.3616,0.8843,0.0628,-0.4627
51.7882,137.84,-12.7858,19.3206,-12.0079,356.7476,117.5932,358.7657,-6.3601,0.7472,3.3502,0.8848,0.0567,-0.4624
51.8082,137.84,-12.9126,19.3362,-11.9411,357.1082,117.5674,358.7397,-6.3409,0.7810,3.3381,0.8853,0.0505,-0.4622
51.8282,137.84,-13.0390,19.3525,-11.8746,357.4818,117.5403,358.7123,-6.3205,0.8162,3.3251,0.8858,0.0439,-0.4619
51.8481,137.84,-13.1650,19.3695,-11.8084,357.8680,117.5123,358.6835,-6.2989,0.8494,3.3114,0.8863,0.0372,-0.4616
51.8682,137.84,-13.2905,19.3872,-11.7424,358.2658,117.4832,358.6533,-6.2759,0.8829,3.2969,0.8867,0.0303,-0.4613
51.8882,137.84,-13.4156,19.4055,-11.6768,358.6746,117.4534,358.6218,-6.2517,0.9151,3.2816,0.8871,0.0231,-0.4609
51.9082,137.84,-13.5401,19.4244,-11.6115,359.0936,117.4228,358.5891,-6.2262,0.9472,3.2654,0.8875,0.0158,-0.4605
51.9282,137.84,-13.6641,19.4440,-11.5465,359.5222,117.3916,358.5553,-6.1993,0.9782,3.2485,0.8879,0.0083,-0.4601
51.9482,137.84,-13.7875,19.4642,-11.4819,359.9596,117.3600,358.5205,-6.1711,1.0084,3.2306,0.8881,0.0007,-0.4596
51.9682,137.84,-13.9103,19.4849,-11.4177,0.4049,117.3279,358.4850,-6.1415,1.0374,3.2119,0.8884,-0.0071,-0.4591
51.9881,137.84,-14.0325,19.5062,-11.3538,0.8573,117.2957,358.4487,-6.1105,1.0653,3.1924,0.8886,-0.0150,-0.4585
52.0082,137.84,-14.1541,19.5281,-11.2904,1.3161,117.2633,358.4119,-6.0782,1.0920,3.1719,0.8887,-0.0230,-0.4580
52.0281,137.84,-14.2750,19.5505,-11.2274,1.7804,117.2310,358.3748,-6.0444,1.1177,3.1506,0.8887,-0.0311,-0.4574
52.0482,137.84,-14.3952,19.5733,-11.1648,2.2495,117.1988,358.3374,-6.0093,1.1421,3.1285,0.8887,-0.0393,-0.4567
52.0682,137.84,-14.5146,19.5966,-11.1027,2.7226,117.1669,358.3000,-5.9729,1.1654,3.1055,0.8887,-0.0475,-0.4561
52.0882,137.84,-14.6333,19.6204,-11.0411,3.1991,117.1354,358.2627,-5.9351,1.1875,3.0817,0.8885,-0.0558,-0.4554
52.1082,137.84,-14.7512,19.6446,-10.9799,3.6782,117.1044,358.2256,-5.8960,1.2084,3.0571,0.8883,-0.0642,-0.4547
52.1282,137.84,-14.8684,19.6691,-10.9193,4.1592,117.0739,358.1888,-5.8555,1.2280,3.0317,0.8881,-0.0725,-0.4539
52.1482,137.84,-14.9846,19.6941,-10.8592,4.6415,117.0442,358.1525,-5.8138,1.2465,3.0055,0.8877,-0.0809,-0.4532
52.1681,137.84,-15.1000,19.7194,-10.7996,5.1246,117.0152,358.1168,-5.7708,1.2638,2.9785,0.8873,-0.0893,-0.4524
52.1882,137.84,-15.2146,19.7450,-10.7406,5.6076,116.9871,358.0819,-5.7265,1.2798,2.9508,0.8868,-0.0977,-0.4516
52.2082,137.84,-15.3282,19.7709,-10.6822,6.0902,116.9599,358.0478,-5.6810,1.2946,2.9224,0.8863,-0.1061,-0.4508
52.2282,137.84,-15.4409,19.7970,-10.6243,6.5716,116.9337,358.0146,-5.6343,1.3082,2.8933,0.8857,-0.1144,-0.4500
52.2482,137.84,-15.5526,19.8235,-10.5670,7.0514,116.9086,357.9824,-5.5864,1.3207,2.8634,0.8850,-0.1228,-0.4491
52.2682,137.84,-15.6633,19.8501,-10.5104,7.5291,116.8845,357.9514,-5.5374,1.3319,2.8329,0.8842,-0.1310,-0.4483
52.2882,137.84,-15.7731,19.8769,-10.4543,8.0040,116.8616,357.9217,-5.4872,1.3419,2.8018,0.8834,-0.1392,-0.4474
52.3082,137.84,-15.8818,19.9040,-10.3989,8.4758,116.8398,357.8932,-5.4360,1.3508,2.7701,0.8825,-0.1474,-0.4466
52.3282,137.84,-15.9894,19.9306,-10.3443,8.8939,116.8278,357.8712,-5.3773,1.3332,2.7347,0.8816,-0.1546,-0.4459
52.3481,137.84,-16.0957,19.9575,-10.2903,9.2615,116.8246,357.8551,-5.3155,1.3408,2.6967,0.8808,-0.1609,-0.4454
52.3682,137.84,-16.2008,19.9841,-10.2371,9.5774,116.8304,357.8453,-5.2547,1.3326,2.6598,0.8799,-0.1664,-0.4451
52.3882,137.84,-16.3046,20.0108,-10.1847,9.8455,116.8441,357.8410,-5.1925,1.3360,2.6219,0.8791,-0.1710,-0.4449
52.4082,137.84,-16.4072,20.0375,-10.1330,10.0661,116.8656,357.8421,-5.1309,1.3327,2.5845,0.8783,-0.1748,-0.4449
52.4282,137.84,-16.5086,20.0642,-10.0821,10.2420,116.8941,357.8482,-5.0688,1.3347,2.5467,0.8776,-0.1778,-0.4451
52.4482,137.84,-16.6087,20.0909,-10.0319,10.3742,116.9292,357.8589,-5.0071,1.3343,2.5093,0.8770,-0.1801,-0.4455
52.4682,139.22,-16.7076,20.1176,-9.9824,10.4647,116.9704,357.8740,-4.9453,1.3364,2.4718,0.8764,-0.1816,-0.4460
52.4881,139.22,-16.8053,20.1444,-9.9337,10.5150,117.0170,357.8930,-4.8841,1.3378,2.4347,0.8759,-0.1825,-0.4466
52.5082,139.22,-16.9018,20.1712,-9.8858,10.5268,117.0687,357.9156,-4.8231,1.3404,2.3977,0.8755,-0.1827,-0.4474
52.5281,139.22,-16.9970,20.1980,-9.8386,10.5016,117.1249,357.9415,-4.7628,1.3431,2.3612,0.8751,-0.1823,-0.4483
52.5482,139.22,-17.0911,20.2250,-9.7921,10.4410,117.1851,357.9704,-4.7030,1.3465,2.3250,0.8748,-0.1812,-0.4493
52.5682,139.22,-17.1840,20.2520,-9.7463,10.3464,117.2488,358.0019,-4.6441,1.3502,2.2893,0.8746,-0.1796,-0.4504
52.5882,139.22,-17.2757,20.2791,-9.7012,10.2194,117.3157,358.0358,-4.5859,1.3543,2.2542,0.8744,-0.1774,-0.4516
52.6082,139.22,-17.3663,20.3062,-9.6568,10.0614,117.3851,358.0718,-4.5287,1.3588,2.2196,0.8743,-0.1747,-0.4529
52.6282,139.22,-17.4557,20.3335,-9.6131,9.8738,117.4567,358.1095,-4.4725,1.3635,2.1856,0.8742,-0.1715,-0.4542
52.6482,139.22,-17.5441,20.3609,-9.5700,9.6580,117.5301,358.1489,-4.4174,1.3686,2.1523,0.8742,-0.1678,-0.4557
52.6681,139.22,-17.6313,20.3884,-9.5277,9.4154,117.6048,358.1895,-4.3635,1.3738,2.1198,0.8742,-0.1636,-0.4571
52.6882,139.22,-17.7176,20.4159,-9.4859,9.1473,117.6804,358.2313,-4.3108,1.3793,2.0880,0.8743,-0.1590,-0.4586
52.7082,139.22,-17.8028,20.4436,-9.4448,8.8551,117.7566,358.2740,-4.2595,1.3848,2.0570,0.8744,-0.1539,-0.4602
52.7282,139.22,-17.8872,20.4707,-9.4041,8.5824,117.8266,358.3146,-4.2220,1.3529,2.0352,0.8745,-0.1492,-0.4616
52.7482,139.22,-17.9708,20.4979,-9.3639,8.3273,117.8910,358.3528,-4.1805,1.3590,2.0101,0.8745,-0.1448,-0.4629
52.7682,139.22,-18.0537,20.5245,-9.3241,8.0921,117.9495,358.3893,-4.1442,1.3317,1.9890,0.8746,-0.1408,-0.4640
52.7882,139.22,-18.1358,20.5512,-9.2848,7.8736,118.0029,358.4239,-4.1048,1.3345,1.9654,0.8746,-0.1370,-0.4651
52.8082,139.22,-18.2172,20.5774,-9.2459,7.6734,118.0511,358.4570,-4.0694,1.3109,1.9448,0.8746,-0.1335,-0.4660
52.8282,139.22,-18.2978,20.6037,-9.2074,7.4889,118.0946,358.4887,-4.0316,1.3110,1.9223,0.8746,-0.1303,-0.4669
52.8481,139.22,-18.3777,20.6295,-9.1694,7.3211,118.1334,358.5193,-3.9970,1.2904,1.9022,0.8747,-0.1274,-0.4677
52.8682,139.22,-18.4570,20.6552,-9.1318,7.1680,118.1680,358.5489,-3.9606,1.2883,1.8807,0.8747,-0.1248,-0.4684
52.8882,139.22,-18.5355,20.6806,-9.0945,7.0303,118.1984,358.5776,-3.9267,1.2702,1.8610,0.8747,-0.1224,-0.4690
52.9082,139.22,-18.6133,20.7060,-9.0577,6.9061,118.2250,358.6055,-3.8915,1.2664,1.8403,0.8747,-0.1202,-0.4695
52.9282,139.22,-18.6905,20.7310,-9.0213,6.7961,118.2479,358.6328,-3.8581,1.2502,1.8210,0.8747,-0.1183,-0.4700
52.9482,139.22,-18.7670,20.7559,-8.9853,6.6987,118.2675,358.6595,-3.8239,1.2451,1.8011,0.8747,-0.1166,-0.4704
52.9682,139.22,-18.8428,20.7805,-8.9497,6.6141,118.2838,358.6857,-3.7910,1.2304,1.7822,0.8748,-0.1152,-0.4707
52.9881,139.22,-18.9179,20.8050,-8.9144,6.5411,118.2971,358.7115,-3.7575,1.2242,1.7628,0.8748,-0.1139,-0.4710
53.0082,139.22,-18.9924,20.8292,-8.8795,6.4799,118.3075,358.7370,-3.7251,1.2107,1.7442,0.8748,-0.1129,-0.4712
53.0281,139.22,-19.0663,20.8533,-8.8450,6.4293,118.3153,358.7622,-3.6922,1.2038,1.7253,0.8748,-0.1120,-0.4713
53.0482,139.22,-19.1395,20.8771,-8.8109,6.3894,118.3207,358.7872,-3.6601,1.1911,1.7071,0.8748,-0.1113,-0.4715
53.0682,139.22,-19.2120,20.9007,-8.7771,6.3593,118.3239,358.8120,-3.6276,1.1835,1.6886,0.8749,-0.1108,-0.4715
53.0882,139.22,-19.2839,20.9242,-8.7437,6.3388,118.3250,358.8365,-3.5958,1.1716,1.6707,0.8749,-0.1104,-0.4716
53.1082,139.22,-19.3552,20.9474,-8.7106,6.3273,118.3242,358.8610,-3.5636,1.1635,1.6525,0.8749,-0.1102,-0.4716
53.1282,139.22,-19.4259,20.9705,-8.6779,6.3245,118.3216,358.8854,-3.5319,1.1521,1.6348,0.8749,-0.1102,-0.4715
53.1482,139.22,-19.4959,20.9934,-8.6456,6.3298,118.3176,358.9097,-3.5000,1.1436,1.6169,0.8750,-0.1103,-0.4715
53.1681,139.22,-19.5652,21.0160,-8.6136,6.3430,118.3121,358.9340,-3.4684,1.1325,1.5994,0.8750,-0.1105,-0.4714
53.1882,139.22,-19.6340,21.0385,-8.5820,6.3635,118.3053,358.9582,-3.4365,1.1237,1.5817,0.8750,-0.1108,-0.4712
53.2082,139.22,-19.7021,21.0607,-8.5507,6.3911,118.2975,358.9824,-3.4049,1.1129,1.5643,0.8750,-0.1113,-0.4711
53.2282,139.22,-19.7695,21.0828,-8.5198,6.4252,118.2886,359.0066,-3.3732,1.1038,1.5469,0.8750,-0.1119,-0.4709
53.2482,139.22,-19.8363,21.1047,-8.4892,6.4656,118.2789,359.0309,-3.3415,1.0932,1.5296,0.8751,-0.1126,-0.4708
53.2682,139.22,-19.9025,21.1264,-8.4589,6.5119,118.2683,359.0551,-3.3097,1.0838,1.5123,0.8751,-0.1134,-0.4705
53.2882,139.22,-19.9681,21.1478,-8.4290,6.5636,118.2571,359.0794,-3.2780,1.0733,1.4951,0.8751,-0.1143,-0.4703
53.3082,139.22,-20.0330,21.1691,-8.3995,6.6205,118.2454,359.1038,-3.2460,1.0637,1.4779,0.8751,-0.1153,-0.4701
