Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
44.8156,108.29,-11.7874,19.1261,7.8820,2.0729,359.8961,2.1710,1.6043,-0.2109,-1.7799,-0.0018,-0.0362,0.9993
44.8356,108.29,-11.7556,19.1219,7.8467,2.1094,359.9164,2.2060,1.5905,-0.2102,-1.7657,-0.0015,-0.0368,0.9993
44.8556,108.29,-11.7240,19.1177,7.8117,2.1447,359.9361,2.2396,1.5767,-0.2096,-1.7514,-0.0011,-0.0374,0.9993
44.8756,108.29,-11.6928,19.1135,7.7769,2.1786,359.9552,2.2718,1.5628,-0.2089,-1.7371,-0.0008,-0.0380,0.9993
44.8956,108.29,-11.6618,19.1093,7.7425,2.2112,359.9737,2.3027,1.5488,-0.2083,-1.7228,-0.0005,-0.0386,0.9993
44.9156,108.29,-11.6311,19.1052,7.7083,2.2426,359.9917,2.3321,1.5349,-0.2077,-1.7084,-0.0001,-0.0391,0.9992
44.9356,108.29,-11.6007,19.1010,7.6744,2.2726,0.0092,2.3603,1.5209,-0.2071,-1.6940,0.0002,-0.0397,0.9992
44.9556,108.29,-11.5705,19.0969,7.6408,2.3015,0.0260,2.3872,1.5069,-0.2065,-1.6796,0.0005,-0.0402,0.9992
44.9756,108.29,-11.5407,19.0928,7.6075,2.3291,0.0424,2.4127,1.4929,-0.2060,-1.6652,0.0007,-0.0406,0.9992
44.9956,108.29,-11.5111,19.0887,7.5745,2.3554,0.0582,2.4371,1.4789,-0.2054,-1.6507,0.0010,-0.0411,0.9992
45.0156,108.29,-11.4818,19.0846,7.5418,2.3806,0.0734,2.4601,1.4649,-0.2048,-1.6362,0.0013,-0.0415,0.9991
45.0356,108.29,-11.4528,19.0805,7.5093,2.4047,0.0881,2.4820,1.4508,-0.2043,-1.6217,0.0015,-0.0420,0.9991
45.0556,108.29,-11.4241,19.0764,7.4772,2.4276,0.1023,2.5027,1.4368,-0.2038,-1.6072,0.0018,-0.0424,0.9991
45.0756,108.29,-11.3956,19.0724,7.4453,2.4493,0.1160,2.5222,1.4228,-0.2032,-1.5927,0.0020,-0.0427,0.9991
45.0956,108.29,-11.3674,19.0683,7.4138,2.4700,0.1292,2.5406,1.4088,-0.2027,-1.5782,0.0023,-0.0431,0.9991
45.1156,108.29,-11.3395,19.0643,7.3825,2.4895,0.1419,2.5579,1.3948,-0.2022,-1.5637,0.0025,-0.0434,0.9991
45.1356,108.29,-11.3119,19.0602,7.3515,2.5080,0.1541,2.5740,1.3808,-0.2017,-1.5492,0.0027,-0.0438,0.9990
45.1556,108.29,-11.2846,19.0562,7.3208,2.5254,0.1659,2.5891,1.3668,-0.2012,-1.5347,0.0029,-0.0441,0.9990
45.1756,108.29,-11.2575,19.0522,7.2904,2.5418,0.1771,2.6032,1.3529,-0.2007,-1.5202,0.0031,-0.0443,0.9990
45.1956,108.29,-11.2307,19.0482,7.2603,2.5572,0.1879,2.6162,1.3389,-0.2002,-1.5058,0.0033,-0.0446,0.9990
45.2156,108.29,-11.2042,19.0442,7.2305,2.5716,0.1982,2.6282,1.3250,-0.1998,-1.4913,0.0035,-0.0449,0.9990
45.2356,108.29,-11.1780,19.0402,7.2009,2.5850,0.2081,2.6392,1.3112,-0.1993,-1.4769,0.0036,-0.0451,0.9990
45.2556,108.29,-11.1521,19.0362,7.1717,2.5974,0.2176,2.6493,1.2973,-0.1988,-1.4625,0.0038,-0.0453,0.9990
45.2756,108.29,-11.1264,19.0323,7.1427,2.6089,0.2266,2.6584,1.2835,-0.1984,-1.4481,0.0040,-0.0455,0.9990
45.2956,108.29,-11.1010,19.0283,7.1141,2.6195,0.2352,2.6666,1.2698,-0.1979,-1.4338,0.0041,-0.0457,0.9989
45.3156,108.29,-11.0759,19.0243,7.0857,2.6292,0.2434,2.6739,1.2560,-0.1975,-1.4194,0.0042,-0.0459,0.9989
45.3356,108.29,-11.0510,19.0204,7.0576,2.6380,0.2512,2.6803,1.2424,-0.1970,-1.4052,0.0044,-0.0460,0.9989
45.3556,108.29,-11.0265,19.0165,7.0297,2.6459,0.2585,2.6859,1.2287,-0.1966,-1.3909,0.0045,-0.0462,0.9989
45.3756,108.29,-11.0022,19.0126,7.0022,2.6529,0.2656,2.6906,1.2151,-0.1961,-1.3767,0.0046,-0.0463,0.9989
45.3956,108.29,-10.9781,19.0086,6.9750,2.6592,0.2722,2.6945,1.2016,-0.1957,-1.3626,0.0047,-0.0464,0.9989
45.4156,108.29,-10.9544,19.0047,6.9480,2.6646,0.2784,2.6976,1.1881,-0.1952,-1.3485,0.0049,-0.0465,0.9989
45.4356,108.29,-10.9309,19.0008,6.9213,2.6692,0.2843,2.7000,1.1747,-0.1948,-1.3344,0.0050,-0.0466,0.9989
45.4556,108.29,-10.9076,18.9969,6.8949,2.6730,0.2899,2.7016,1.1613,-0.1944,-1.3204,0.0051,-0.0466,0.9989
45.4756,102.37,-10.8847,18.9931,6.8688,2.6761,0.2951,2.7024,1.1480,-0.1939,-1.3064,0.0051,-0.0467,0.9989
45.4956,102.37,-10.8620,18.9892,6.8429,2.6784,0.3000,2.7025,1.1347,-0.1935,-1.2925,0.0052,-0.0467,0.9989
45.5156,102.37,-10.8396,18.9853,6.8173,2.6800,0.3045,2.7020,1.1215,-0.1931,-1.2787,0.0053,-0.0468,0.9989
45.5356,102.37,-10.8174,18.9815,6.7920,2.6808,0.3088,2.7007,1.1084,-0.1926,-1.2649,0.0054,-0.0468,0.9989
45.5556,102.37,-10.7955,18.9776,6.7670,2.6810,0.3127,2.6988,1.0953,-0.1922,-1.2511,0.0055,-0.0468,0.9989
45.5756,102.37,-10.7738,18.9738,6.7423,2.6805,0.3163,2.6962,1.0823,-0.1918,-1.2375,0.0055,-0.0468,0.9989
45.5956,102.37,-10.7525,18.9700,6.7178,2.6793,0.3197,2.6930,1.0694,-0.1914,-1.2239,0.0056,-0.0467,0.9989
45.6156,102.37,-10.7313,18.9662,6.6936,2.6775,0.3227,2.6892,1.0565,-0.1909,-1.2103,0.0056,-0.0467,0.9989
45.6356,102.37,-10.7104,18.9624,6.6697,2.6750,0.3255,2.6848,1.0438,-0.1905,-1.1968,0.0057,-0.0467,0.9989
45.6556,102.37,-10.6898,18.9585,6.6460,2.6720,0.3280,2.6798,1.0310,-0.1901,-1.1834,0.0057,-0.0466,0.9989
45.6756,102.37,-10.6695,18.9548,6.6226,2.6683,0.3303,2.6743,1.0184,-0.1896,-1.1701,0.0058,-0.0466,0.9989
45.6956,102.37,-10.6493,18.9510,6.5994,2.6640,0.3323,2.6682,1.0058,-0.1892,-1.1568,0.0058,-0.0465,0.9989
45.7156,102.37,-10.6295,18.9472,6.5766,2.6592,0.3341,2.6616,0.9933,-0.1887,-1.1436,0.0058,-0.0464,0.9989
45.7356,102.37,-10.6099,18.9434,6.5540,2.6538,0.3356,2.6545,0.9809,-0.1883,-1.1305,0.0059,-0.0463,0.9989
45.7556,102.37,-10.5905,18.9397,6.5316,2.6478,0.3370,2.6469,0.9686,-0.1879,-1.1175,0.0059,-0.0462,0.9989
45.7756,102.37,-10.5714,18.9359,6.5095,2.6414,0.3381,2.6388,0.9563,-0.1874,-1.1045,0.0059,-0.0461,0.9989
45.7956,102.37,-10.5525,18.9322,6.4877,2.6344,0.3390,2.6303,0.9441,-0.1870,-1.0916,0.0059,-0.0460,0.9989
45.8156,102.37,-10.5338,18.9285,6.4661,2.6269,0.3397,2.6213,0.9320,-0.1865,-1.0788,0.0059,-0.0458,0.9989
45.8356,102.37,-10.5154,18.9247,6.4448,2.6190,0.3401,2.6119,0.9200,-0.1861,-1.0661,0.0059,-0.0457,0.9989
45.8556,102.37,-10.4973,18.9210,6.4237,2.6105,0.3405,2.6020,0.9081,-0.1856,-1.0535,0.0059,-0.0455,0.9989
45.8756,102.37,-10.4794,18.9173,6.4029,2.6017,0.3406,2.5917,0.8962,-0.1852,-1.0409,0.0059,-0.0454,0.9990
45.8956,102.37,-10.4617,18.9136,6.3823,2.5923,0.3405,2.5811,0.8845,-0.1847,-1.0284,0.0059,-0.0452,0.9990
45.9156,102.37,-10.4442,18.9099,6.3620,2.5826,0.3403,2.5700,0.8728,-0.1843,-1.0160,0.0059,-0.0451,0.9990
45.9356,102.37,-10.4270,18.9063,6.3419,2.5724,0.3400,2.5586,0.8612,-0.1838,-1.0037,0.0059,-0.0449,0.9990
45.9556,102.37,-10.4100,18.9026,6.3221,2.5619,0.3394,2.5469,0.8497,-0.1833,-0.9915,0.0059,-0.0447,0.9990
45.9756,102.37,-10.3932,18.8989,6.3025,2.5509,0.3387,2.5348,0.8383,-0.1829,-0.9794,0.0059,-0.0445,0.9990
45.9956,102.37,-10.3767,18.8953,6.2832,2.5396,0.3379,2.5224,0.8269,-0.1824,-0.9674,0.0059,-0.0443,0.9990
46.0156,102.37,-10.3604,18.8916,6.2641,2.5279,0.3370,2.5096,0.8157,-0.1819,-0.9554,0.0059,-0.0441,0.9990
46.0356,102.37,-10.3443,18.8880,6.2452,2.5158,0.3359,2.4966,0.8045,-0.1815,-0.9435,0.0059,-0.0439,0.9990
46.0556,102.37,-10.3284,18.8844,6.2266,2.5035,0.3347,2.4832,0.7935,-0.1810,-0.9318,0.0058,-0.0437,0.9990
46.0756,102.37,-10.3128,18.8808,6.2082,2.4908,0.3334,2.4696,0.7825,-0.1805,-0.9201,0.0058,-0.0435,0.9990
46.0956,102.37,-10.2973,18.8772,6.1900,2.4777,0.3319,2.4557,0.7716,-0.1800,-0.9085,0.0058,-0.0432,0.9990
46.1156,102.37,-10.2821,18.8736,6.1720,2.4644,0.3304,2.4416,0.7608,-0.1795,-0.8970,0.0058,-0.0430,0.9991
46.1356,102.37,-10.2671,18.8700,6.1543,2.4508,0.3287,2.4272,0.7501,-0.1790,-0.8856,0.0057,-0.0428,0.9991
46.1556,102.37,-10.2523,18.8664,6.1368,2.4369,0.3270,2.4125,0.7395,-0.1785,-0.8743,0.0057,-0.0425,0.9991
46.1756,102.37,-10.2377,18.8629,6.1196,2.4228,0.3252,2.3977,0.7290,-0.1780,-0.8631,0.0057,-0.0423,0.9991
46.1956,102.37,-10.2234,18.8593,6.1025,2.4083,0.3232,2.3826,0.7185,-0.1775,-0.8519,0.0056,-0.0420,0.9991
46.2156,102.37,-10.2092,18.8558,6.0857,2.3937,0.3212,2.3673,0.7082,-0.1770,-0.8409,0.0056,-0.0418,0.9991
46.2356,102.37,-10.1953,18.8523,6.0691,2.3788,0.3192,2.3518,0.6980,-0.1765,-0.8300,0.0056,-0.0415,0.9991
46.2556,102.37,-10.1815,18.8487,6.0527,2.3637,0.3170,2.3361,0.6878,-0.1760,-0.8191,0.0055,-0.0412,0.9991
46.2756,102.37,-10.1679,18.8452,6.0366,2.3483,0.3148,2.3203,0.6777,-0.1754,-0.8084,0.0055,-0.0410,0.9991
46.2956,102.37,-10.1546,18.8417,6.0206,2.3328,0.3125,2.3043,0.6678,-0.1749,-0.7977,0.0054,-0.0407,0.9992
46.3156,102.37,-10.1414,18.8383,6.0049,2.3170,0.3101,2.2881,0.6579,-0.1744,-0.7872,0.0054,-0.0404,0.9992
46.3356,102.37,-10.1285,18.8348,5.9893,2.3011,0.3077,2.2718,0.6481,-0.1739,-0.7767,0.0054,-0.0402,0.9992
46.3556,102.37,-10.1157,18.8313,5.9740,2.2850,0.3053,2.2553,0.6384,-0.1733,-0.7664,0.0053,-0.0399,0.9992
46.3756,102.37,-10.1031,18.8279,5.9589,2.2688,0.3028,2.2387,0.6288,-0.1728,-0.7561,0.0053,-0.0396,0.9992
46.3956,102.37,-10.0907,18.8244,5.9440,2.2524,0.3002,2.2219,0.6193,-0.1722,-0.7459,0.0052,-0.0393,0.9992
46.4156,102.37,-10.0785,18.8210,5.9293,2.2358,0.2976,2.2051,0.6099,-0.1717,-0.7358,0.0052,-0.0390,0.9992
46.4356,102.37,-10.0665,18.8175,5.9147,2.2191,0.2950,2.1881,0.6006,-0.1711,-0.7259,0.0051,-0.0387,0.9992
46.4556,102.37,-10.0547,18.8141,5.9004,2.2023,0.2923,2.1710,0.5913,-0.1706,-0.7160,0.0051,-0.0384,0.9992
46.4756,92.56,-10.0431,18.8107,5.8863,2.1853,0.2896,2.1538,0.5822,-0.1700,-0.7062,0.0051,-0.0381,0.9993
46.4956,92.56,-10.0316,18.8073,5.8724,2.1682,0.2869,2.1366,0.5732,-0.1695,-0.6965,0.0050,-0.0378,0.9993
46.5156,92.56,-10.0203,18.8040,5.8586,2.1511,0.2841,2.1192,0.5642,-0.1689,-0.6869,0.0050,-0.0375,0.9993
46.5356,92.56,-10.0092,18.8006,5.8451,2.1338,0.2813,2.1018,0.5553,-0.1683,-0.6774,0.0049,-0.0372,0.9993
46.5556,92.56,-9.9983,18.7972,5.8317,2.1164,0.2785,2.0843,0.5466,-0.1678,-0.6680,0.0049,-0.0369,0.9993
46.5756,92.56,-9.9875,18.7939,5.8186,2.0990,0.2757,2.0668,0.5379,-0.1672,-0.6587,0.0048,-0.0366,0.9993
46.5956,92.56,-9.9769,18.7906,5.8056,2.0815,0.2728,2.0491,0.5293,-0.1666,-0.6494,0.0048,-0.0363,0.9993
46.6156,92.56,-9.9665,18.7873,5.7928,2.0639,0.2700,2.0315,0.5208,-0.1660,-0.6403,0.0047,-0.0360,0.9993
46.6356,92.56,-9.9563,18.7839,5.7801,2.0463,0.2671,2.0138,0.5124,-0.1654,-0.6313,0.0047,-0.0357,0.9994
46.6556,92.56,-9.9462,18.7806,5.7677,2.0286,0.2642,1.9960,0.5041,-0.1648,-0.6223,0.0046,-0.0354,0.9994
46.6756,92.56,-9.9363,18.7774,5.7554,2.0108,0.2613,1.9782,0.4958,-0.1642,-0.6135,0.0046,-0.0351,0.9994
46.6956,92.56,-9.9265,18.7741,5.7433,1.9930,0.2584,1.9604,0.4877,-0.1636,-0.6047,0.0045,-0.0348,0.9994
46.7156,92.56,-9.9169,18.7708,5.7314,1.9752,0.2556,1.9426,0.4797,-0.1630,-0.5961,0.0045,-0.0345,0.9994
46.7356,92.56,-9.9075,18.7676,5.7196,1.9574,0.2527,1.9247,0.4717,-0.1624,-0.5875,0.0044,-0.0342,0.9994
46.7556,92.56,-9.8982,18.7643,5.7081,1.9395,0.2498,1.9068,0.4638,-0.1618,-0.5790,0.0044,-0.0338,0.9994
46.7756,92.56,-9.8891,18.7611,5.6967,1.9217,0.2469,1.8890,0.4560,-0.1612,-0.5707,0.0043,-0.0335,0.9994
46.7956,92.56,-9.8801,18.7579,5.6854,1.9038,0.2440,1.8711,0.4483,-0.1606,-0.5624,0.0043,-0.0332,0.9994
46.8156,92.56,-9.8713,18.7547,5.6743,1.8859,0.2411,1.8532,0.4407,-0.1600,-0.5542,0.0042,-0.0329,0.9994
46.8356,92.56,-9.8626,18.7515,5.6634,1.8680,0.2382,1.8353,0.4332,-0.1594,-0.5461,0.0042,-0.0326,0.9995
46.8556,92.56,-9.8541,18.7483,5.6526,1.8501,0.2353,1.8175,0.4258,-0.1588,-0.5380,0.0041,-0.0323,0.9995
46.8756,92.56,-9.8457,18.7452,5.6420,1.8323,0.2324,1.7996,0.4184,-0.1581,-0.5301,0.0041,-0.0320,0.9995
46.8956,92.56,-9.8375,18.7420,5.6316,1.8144,0.2296,1.7818,0.4112,-0.1575,-0.5223,0.0040,-0.0317,0.9995
46.9156,92.56,-9.8294,18.7389,5.6213,1.7966,0.2267,1.7640,0.4040,-0.1569,-0.5145,0.0040,-0.0314,0.9995
46.9356,92.56,-9.8215,18.7358,5.6112,1.7788,0.2239,1.7462,0.3969,-0.1562,-0.5069,0.0039,-0.0310,0.9995
46.9556,92.56,-9.8137,18.7327,5.6012,1.7610,0.2210,1.7284,0.3899,-0.1556,-0.4993,0.0039,-0.0307,0.9995
46.9756,92.56,-9.8061,18.7296,5.5913,1.7433,0.2182,1.7107,0.3829,-0.1550,-0.4918,0.0038,-0.0304,0.9995
46.9956,92.56,-9.7985,18.7265,5.5817,1.7256,0.2154,1.6930,0.3761,-0.1543,-0.4844,0.0038,-0.0301,0.9995
47.0156,92.56,-9.7911,18.7234,5.5721,1.7080,0.2126,1.6754,0.3693,-0.1537,-0.4771,0.0037,-0.0298,0.9995
47.0356,92.56,-9.7839,18.7203,5.5627,1.6904,0.2099,1.6578,0.3627,-0.1530,-0.4699,0.0037,-0.0295,0.9996
47.0556,92.56,-9.7768,18.7173,5.5535,1.6728,0.2071,1.6403,0.3561,-0.1524,-0.4627,0.0036,-0.0292,0.9996
47.0756,92.56,-9.7698,18.7143,5.5444,1.6553,0.2044,1.6228,0.3495,-0.1517,-0.4557,0.0036,-0.0289,0.9996
47.0956,92.56,-9.7629,18.7112,5.5354,1.6379,0.2016,1.6053,0.3431,-0.1511,-0.4487,0.0035,-0.0286,0.9996
47.1156,92.56,-9.7562,18.7082,5.5265,1.6205,0.1989,1.5880,0.3368,-0.1504,-0.4418,0.0035,-0.0283,0.9996
47.1356,92.56,-9.7496,18.7052,5.5178,1.6033,0.1962,1.5706,0.3305,-0.1498,-0.4350,0.0034,-0.0280,0.9996
47.1556,92.56,-9.7431,18.7022,5.5093,1.5860,0.1936,1.5534,0.3243,-0.1491,-0.4283,0.0034,-0.0277,0.9996
47.1756,92.56,-9.7367,18.6993,5.5008,1.5689,0.1909,1.5362,0.3182,-0.1485,-0.4216,0.0033,-0.0274,0.9996
47.1956,92.56,-9.7305,18.6963,5.4925,1.5518,0.1883,1.5191,0.3121,-0.1478,-0.4151,0.0033,-0.0271,0.9996
47.2156,92.56,-9.7244,18.6934,5.4844,1.5348,0.1857,1.5020,0.3062,-0.1471,-0.4086,0.0032,-0.0268,0.9996
47.2356,92.56,-9.7183,18.6904,5.4763,1.5179,0.1831,1.4850,0.3003,-0.1465,-0.4022,0.0032,-0.0265,0.9996
47.2556,92.56,-9.7125,18.6875,5.4684,1.5011,0.1805,1.4681,0.2945,-0.1458,-0.3959,0.0032,-0.0262,0.9997
47.2756,92.56,-9.7067,18.6846,5.4606,1.4844,0.1780,1.4513,0.2888,-0.1451,-0.3896,0.0031,-0.0259,0.9997
47.2956,92.56,-9.7010,18.6817,5.4529,1.4677,0.1755,1.4346,0.2831,-0.1445,-0.3834,0.0031,-0.0256,0.9997
47.3156,92.56,-9.6955,18.6789,5.4454,1.4512,0.1730,1.4179,0.2775,-0.1438,-0.3774,0.0030,-0.0253,0.9997
47.3356,92.56,-9.6900,18.6760,5.4380,1.4347,0.1705,1.4013,0.2720,-0.1431,-0.3713,0.0030,-0.0250,0.9997
47.3556,92.56,-9.6847,18.6731,5.4307,1.4184,0.1680,1.3848,0.2666,-0.1425,-0.3654,0.0029,-0.0248,0.9997
47.3756,92.56,-9.6795,18.6703,5.4235,1.4021,0.1656,1.3684,0.2612,-0.1418,-0.3595,0.0029,-0.0245,0.9997
47.3956,92.56,-9.6744,18.6675,5.4164,1.3859,0.1632,1.3521,0.2560,-0.1411,-0.3538,0.0028,-0.0242,0.9997
47.4156,92.56,-9.6693,18.6647,5.4094,1.3699,0.1608,1.3359,0.2507,-0.1404,-0.3480,0.0028,-0.0239,0.9997
47.4356,92.56,-9.6644,18.6619,5.4026,1.3539,0.1584,1.3197,0.2456,-0.1398,-0.3424,0.0028,-0.0236,0.9997
47.4556,92.56,-9.6596,18.6591,5.3959,1.3381,0.1561,1.3037,0.2405,-0.1391,-0.3368,0.0027,-0.0234,0.9997
47.4756,90.98,-9.6549,18.6563,5.3892,1.3224,0.1537,1.2878,0.2355,-0.1384,-0.3314,0.0027,-0.0231,0.9997
47.4956,90.98,-9.6503,18.6536,5.3827,1.3068,0.1514,1.2719,0.2306,-0.1377,-0.3259,0.0026,-0.0228,0.9997
47.5156,90.98,-9.6458,18.6508,5.3763,1.2912,0.1492,1.2562,0.2257,-0.1370,-0.3206,0.0026,-0.0225,0.9997
47.5356,90.98,-9.6414,18.6481,5.3700,1.2759,0.1469,1.2405,0.2209,-0.1364,-0.3153,0.0026,-0.0223,0.9997
47.5556,90.98,-9.6370,18.6454,5.3638,1.2606,0.1447,1.2250,0.2162,-0.1357,-0.3101,0.0025,-0.0220,0.9998
47.5756,90.98,-9.6328,18.6427,5.3577,1.2454,0.1424,1.2096,0.2115,-0.1350,-0.3050,0.0025,-0.0217,0.9998
47.5956,90.98,-9.6287,18.6400,5.3517,1.2304,0.1402,1.1942,0.2070,-0.1343,-0.2999,0.0024,-0.0215,0.9998
47.6156,90.98,-9.6246,18.6373,5.3458,1.2154,0.1381,1.1790,0.2024,-0.1336,-0.2949,0.0024,-0.0212,0.9998
47.6356,90.98,-9.6207,18.6347,5.3400,1.2006,0.1359,1.1639,0.1980,-0.1329,-0.2899,0.0024,-0.0210,0.9998
47.6556,90.98,-9.6168,18.6320,5.3343,1.1859,0.1338,1.1489,0.1936,-0.1323,-0.2851,0.0023,-0.0207,0.9998
47.6756,90.98,-9.6130,18.6294,5.3287,1.1714,0.1317,1.1340,0.1892,-0.1316,-0.2803,0.0023,-0.0204,0.9998
47.6956,90.98,-9.6093,18.6268,5.3232,1.1569,0.1296,1.1192,0.1850,-0.1309,-0.2755,0.0023,-0.0202,0.9998
47.7156,90.98,-9.6057,18.6242,5.3178,1.1426,0.1275,1.1045,0.1808,-0.1302,-0.2708,0.0022,-0.0199,0.9998
47.7356,90.98,-9.6022,18.6216,5.3124,1.1284,0.1255,1.0899,0.1766,-0.1295,-0.2662,0.0022,-0.0197,0.9998
47.7556,90.98,-9.5987,18.6190,5.3072,1.1143,0.1234,1.0754,0.1725,-0.1288,-0.2617,0.0022,-0.0194,0.9998
47.7756,90.98,-9.5953,18.6165,5.3021,1.1003,0.1214,1.0611,0.1685,-0.1282,-0.2572,0.0021,-0.0192,0.9998
47.7956,90.98,-9.5920,18.6139,5.2970,1.0865,0.1194,1.0468,0.1646,-0.1275,-0.2527,0.0021,-0.0190,0.9998
47.8156,90.98,-9.5888,18.6114,5.2920,1.0728,0.1175,1.0327,0.1607,-0.1268,-0.2484,0.0020,-0.0187,0.9998
47.8356,90.98,-9.5857,18.6088,5.2872,1.0592,0.1155,1.0187,0.1568,-0.1261,-0.2441,0.0020,-0.0185,0.9998
47.8556,90.98,-9.5826,18.6063,5.2824,1.0458,0.1136,1.0048,0.1530,-0.1254,-0.2398,0.0020,-0.0183,0.9998
47.8756,90.98,-9.5796,18.6038,5.2776,1.0324,0.1117,0.9910,0.1493,-0.1247,-0.2356,0.0019,-0.0180,0.9998
47.8956,90.98,-9.5767,18.6014,5.2730,1.0192,0.1098,0.9774,0.1457,-0.1241,-0.2315,0.0019,-0.0178,0.9998
47.9156,90.98,-9.5739,18.5989,5.2685,1.0061,0.1079,0.9638,0.1420,-0.1234,-0.2274,0.0019,-0.0176,0.9998
47.9356,90.98,-9.5711,18.5964,5.2640,0.9932,0.1061,0.9504,0.1385,-0.1227,-0.2234,0.0019,-0.0173,0.9998
47.9556,90.98,-9.5684,18.5940,5.2596,0.9804,0.1042,0.9371,0.1350,-0.1220,-0.2195,0.0018,-0.0171,0.9999
47.9756,90.98,-9.5658,18.5916,5.2553,0.9677,0.1024,0.9239,0.1316,-0.1213,-0.2156,0.0018,-0.0169,0.9999
47.9956,90.98,-9.5632,18.5892,5.2511,0.9551,0.1006,0.9108,0.1282,-0.1206,-0.2117,0.0018,-0.0167,0.9999
48.0156,90.98,-9.5607,18.5868,5.2469,0.9426,0.0988,0.8978,0.1248,-0.1200,-0.2079,0.0017,-0.0165,0.9999
48.0356,90.98,-9.5583,18.5844,5.2428,0.9303,0.0971,0.8850,0.1216,-0.1193,-0.2042,0.0017,-0.0162,0.9999
48.0556,90.98,-9.5559,18.5820,5.2388,0.9181,0.0953,0.8723,0.1183,-0.1186,-0.2005,0.0017,-0.0160,0.9999
48.0756,90.98,-9.5536,18.5796,5.2349,0.9060,0.0936,0.8596,0.1152,-0.1179,-0.1969,0.0016,-0.0158,0.9999
48.0956,90.98,-9.5514,18.5773,5.2310,0.8941,0.0919,0.8472,0.1120,-0.1172,-0.1933,0.0016,-0.0156,0.9999
48.1156,90.98,-9.5492,18.5750,5.2272,0.8823,0.0902,0.8348,0.1090,-0.1166,-0.1897,0.0016,-0.0154,0.9999
48.1356,90.98,-9.5471,18.5727,5.2235,0.8706,0.0885,0.8225,0.1059,-0.1159,-0.1863,0.0015,-0.0152,0.9999
48.1556,90.98,-9.5450,18.5703,5.2198,0.8590,0.0868,0.8104,0.1030,-0.1152,-0.1828,0.0015,-0.0150,0.9999
48.1756,90.98,-9.5430,18.5681,5.2162,0.8475,0.0852,0.7984,0.1001,-0.1145,-0.1795,0.0015,-0.0148,0.9999
48.1956,90.98,-9.5411,18.5658,5.2127,0.8362,0.0836,0.7865,0.0972,-0.1139,-0.1761,0.0015,-0.0146,0.9999
48.2156,90.98,-9.5392,18.5635,5.2093,0.8250,0.0820,0.7747,0.0944,-0.1132,-0.1728,0.0014,-0.0144,0.9999
48.2356,90.98,-9.5374,18.5613,5.2059,0.8139,0.0804,0.7630,0.0916,-0.1125,-0.1696,0.0014,-0.0142,0.9999
48.2556,90.98,-9.5356,18.5590,5.2025,0.8030,0.0788,0.7515,0.0889,-0.1119,-0.1664,0.0014,-0.0140,0.9999
48.2756,90.98,-9.5339,18.5568,5.1993,0.7921,0.0772,0.7400,0.0862,-0.1112,-0.1633,0.0013,-0.0138,0.9999
48.2956,90.98,-9.5322,18.5546,5.1961,0.7814,0.0757,0.7287,0.0835,-0.1105,-0.1602,0.0013,-0.0136,0.9999
48.3156,90.98,-9.5306,18.5524,5.1929,0.7708,0.0741,0.7175,0.0810,-0.1099,-0.1571,0.0013,-0.0135,0.9999
48.3356,90.98,-9.5290,18.5502,5.1899,0.7603,0.0726,0.7064,0.0784,-0.1092,-0.1541,0.0013,-0.0133,0.9999
48.3556,90.98,-9.5275,18.5480,5.1868,0.7499,0.0711,0.6955,0.0759,-0.1085,-0.1512,0.0012,-0.0131,0.9999
48.3756,90.98,-9.5260,18.5459,5.1839,0.7397,0.0696,0.6846,0.0734,-0.1079,-0.1483,0.0012,-0.0129,0.9999
48.3956,90.98,-9.5246,18.5437,5.1810,0.7296,0.0681,0.6739,0.0710,-0.1072,-0.1454,0.0012,-0.0127,0.9999
48.4156,90.98,-9.5232,18.5416,5.1781,0.7196,0.0666,0.6633,0.0687,-0.1065,-0.1426,0.0012,-0.0126,0.9999
48.4356,90.98,-9.5219,18.5395,5.1753,0.7097,0.0652,0.6528,0.0663,-0.1059,-0.1398,0.0011,-0.0124,0.9999
48.4556,90.98,-9.5206,18.5374,5.1726,0.6999,0.0637,0.6424,0.0641,-0.1052,-0.1370,0.0011,-0.0122,0.9999
48.4756,88.31,-9.5194,18.5353,5.1699,0.6902,0.0623,0.6321,0.0618,-0.1046,-0.1343,0.0011,-0.0120,0.9999
48.4956,88.31,-9.5182,18.5332,5.1672,0.6807,0.0609,0.6219,0.0596,-0.1039,-0.1317,0.0011,-0.0119,0.9999
48.5156,88.31,-9.5170,18.5312,5.1647,0.6712,0.0595,0.6119,0.0574,-0.1033,-0.1290,0.0010,-0.0117,0.9999
48.5356,88.31,-9.5159,18.5291,5.1621,0.6619,0.0581,0.6019,0.0553,-0.1026,-0.1265,0.0010,-0.0116,0.9999
48.5556,88.31,-9.5149,18.5271,5.1597,0.6527,0.0567,0.5921,0.0532,-0.1020,-0.1239,0.0010,-0.0114,0.9999
48.5756,88.31,-9.5139,18.5250,5.1572,0.6436,0.0554,0.5824,0.0512,-0.1013,-0.1214,0.0010,-0.0112,0.9999
48.5956,88.31,-9.5129,18.5230,5.1549,0.6346,0.0540,0.5728,0.0492,-0.1007,-0.1189,0.0009,-0.0111,0.9999
