Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
36.2503,126.37,-18.5434,23.6386,17.1225,356.9581,359.9276,0.2353,0.1027,-2.3094,-0.3782,-0.0013,0.0531,0.9986
36.2703,126.37,-18.5414,23.5934,17.1147,356.9410,359.9245,0.2333,0.1022,-2.2595,-0.3877,-0.0013,0.0534,0.9986
36.2903,126.37,-18.5394,23.5493,17.1068,356.9249,359.9214,0.2312,0.1017,-2.2021,-0.3976,-0.0014,0.0536,0.9986
36.3103,126.37,-18.5373,23.5063,17.0986,356.9103,359.9184,0.2291,0.1013,-2.1530,-0.4072,-0.0014,0.0539,0.9985
36.3303,126.37,-18.5353,23.4643,17.0903,356.8969,359.9153,0.2269,0.1008,-2.0974,-0.4171,-0.0015,0.0541,0.9985
36.3503,126.37,-18.5333,23.4234,17.0817,356.8850,359.9123,0.2247,0.1004,-2.0490,-0.4267,-0.0015,0.0543,0.9985
36.3703,126.37,-18.5313,23.3834,17.0730,356.8744,359.9093,0.2225,0.0999,-1.9952,-0.4366,-0.0016,0.0545,0.9985
36.3903,126.37,-18.5293,23.3445,17.0641,356.8652,359.9063,0.2202,0.0995,-1.9477,-0.4463,-0.0016,0.0547,0.9985
36.4103,126.37,-18.5273,23.3066,17.0550,356.8573,359.9034,0.2179,0.0990,-1.8955,-0.4561,-0.0017,0.0548,0.9985
36.4303,126.37,-18.5254,23.2696,17.0456,356.8510,359.9005,0.2156,0.0986,-1.8488,-0.4657,-0.0017,0.0549,0.9985
36.4503,126.37,-18.5234,23.2336,17.0361,356.8459,359.8976,0.2132,0.0981,-1.7982,-0.4755,-0.0018,0.0550,0.9985
36.4703,126.37,-18.5215,23.1986,17.0264,356.8423,359.8947,0.2108,0.0977,-1.7524,-0.4851,-0.0018,0.0551,0.9985
36.4903,126.37,-18.5195,23.1645,17.0165,356.8401,359.8918,0.2085,0.0973,-1.7032,-0.4948,-0.0019,0.0551,0.9985
36.5103,126.37,-18.5176,23.1314,17.0065,356.8393,359.8890,0.2061,0.0969,-1.6583,-0.5043,-0.0019,0.0551,0.9985
36.5303,126.37,-18.5156,23.0991,16.9962,356.8398,359.8862,0.2038,0.0965,-1.6106,-0.5139,-0.0020,0.0551,0.9985
36.5503,126.37,-18.5137,23.0678,16.9857,356.8418,359.8835,0.2015,0.0961,-1.5666,-0.5233,-0.0020,0.0551,0.9985
36.5703,126.37,-18.5118,23.0374,16.9751,356.8449,359.8807,0.1992,0.0957,-1.5203,-0.5328,-0.0021,0.0550,0.9985
36.5903,126.37,-18.5099,23.0079,16.9642,356.8495,359.8781,0.1970,0.0954,-1.4772,-0.5420,-0.0021,0.0550,0.9985
36.6103,126.37,-18.5080,22.9792,16.9532,356.8553,359.8754,0.1949,0.0950,-1.4322,-0.5513,-0.0022,0.0549,0.9985
36.6303,126.37,-18.5061,22.9514,16.9420,356.8624,359.8728,0.1929,0.0947,-1.3901,-0.5605,-0.0022,0.0547,0.9985
36.6503,126.37,-18.5042,22.9245,16.9306,356.8706,359.8703,0.1909,0.0943,-1.3463,-0.5696,-0.0023,0.0546,0.9985
36.6703,126.37,-18.5023,22.8984,16.9190,356.8801,359.8678,0.1891,0.0940,-1.3051,-0.5786,-0.0023,0.0544,0.9985
36.6903,126.37,-18.5005,22.8731,16.9073,356.8907,359.8654,0.1873,0.0936,-1.2626,-0.5875,-0.0023,0.0542,0.9985
36.7103,126.37,-18.4986,22.8487,16.8953,356.9024,359.8630,0.1857,0.0933,-1.2224,-0.5963,-0.0024,0.0540,0.9985
36.7303,126.37,-18.4967,22.8251,16.8832,356.9153,359.8606,0.1841,0.0930,-1.1810,-0.6051,-0.0024,0.0538,0.9985
36.7503,126.37,-18.4949,22.8022,16.8710,356.9293,359.8583,0.1827,0.0927,-1.1417,-0.6137,-0.0025,0.0536,0.9986
36.7703,126.37,-18.4930,22.7802,16.8585,356.9443,359.8561,0.1813,0.0923,-1.1015,-0.6222,-0.0025,0.0533,0.9986
36.7903,126.37,-18.4912,22.7589,16.8459,356.9604,359.8539,0.1800,0.0920,-1.0631,-0.6306,-0.0025,0.0530,0.9986
36.8103,126.37,-18.4894,22.7385,16.8331,356.9774,359.8518,0.1789,0.0917,-1.0241,-0.6389,-0.0026,0.0527,0.9986
36.8303,126.37,-18.4875,22.7187,16.8202,356.9955,359.8497,0.1778,0.0914,-0.9866,-0.6471,-0.0026,0.0524,0.9986
36.8503,126.37,-18.4857,22.6998,16.8071,357.0146,359.8477,0.1768,0.0910,-0.9486,-0.6551,-0.0027,0.0521,0.9986
36.8703,126.37,-18.4836,22.6778,16.7938,357.0854,359.8572,0.2551,0.1080,-1.0957,-0.6642,-0.0025,0.0508,0.9987
36.8903,126.37,-18.4814,22.6555,16.7804,357.1585,359.8662,0.3329,0.1075,-1.1155,-0.6692,-0.0023,0.0496,0.9988
36.9103,126.37,-18.4793,22.6306,16.7670,357.2522,359.8730,0.4073,0.1067,-1.2459,-0.6723,-0.0022,0.0479,0.9988
36.9303,126.37,-18.4772,22.6050,16.7535,357.3466,359.8788,0.4775,0.1051,-1.2789,-0.6758,-0.0021,0.0463,0.9989
36.9503,126.37,-18.4751,22.5771,16.7399,357.4533,359.8830,0.5433,0.1040,-1.3964,-0.6775,-0.0020,0.0444,0.9990
36.9703,126.37,-18.4731,22.5484,16.7263,357.5601,359.8863,0.6050,0.1021,-1.4372,-0.6800,-0.0020,0.0426,0.9991
36.9903,126.37,-18.4710,22.5175,16.7127,357.6751,359.8884,0.6623,0.1008,-1.5448,-0.6810,-0.0019,0.0406,0.9992
37.0103,126.37,-18.4691,22.4857,16.6990,357.7897,359.8898,0.7157,0.0988,-1.5907,-0.6825,-0.0019,0.0386,0.9993
37.0303,126.37,-18.4671,22.4519,16.6854,357.9098,359.8904,0.7648,0.0973,-1.6904,-0.6829,-0.0019,0.0365,0.9993
37.0503,126.37,-18.4652,22.4171,16.6717,358.0290,359.8904,0.8103,0.0952,-1.7397,-0.6836,-0.0019,0.0344,0.9994
37.0703,126.37,-18.4633,22.3804,16.6580,358.1516,359.8896,0.8516,0.0935,-1.8329,-0.6834,-0.0019,0.0323,0.9995
37.0903,126.37,-18.4615,22.3427,16.6444,358.2731,359.8885,0.8895,0.0913,-1.8843,-0.6834,-0.0019,0.0301,0.9995
37.1103,126.37,-18.4597,22.3033,16.6307,358.3964,359.8867,0.9234,0.0896,-1.9721,-0.6827,-0.0020,0.0280,0.9996
37.1303,126.37,-18.4580,22.2628,16.6171,358.5181,359.8847,0.9540,0.0874,-2.0248,-0.6820,-0.0020,0.0259,0.9997
37.1503,126.37,-18.4563,22.2206,16.6035,358.6406,359.8823,0.9810,0.0855,-2.1078,-0.6808,-0.0021,0.0237,0.9997
37.1703,126.37,-18.4546,22.1774,16.5899,358.7609,359.8796,1.0049,0.0833,-2.1612,-0.6794,-0.0021,0.0216,0.9998
37.1903,128.72,-18.4530,22.1326,16.5763,358.8810,359.8766,1.0254,0.0814,-2.2401,-0.6777,-0.0022,0.0195,0.9998
37.2103,128.72,-18.4514,22.0867,16.5628,358.9987,359.8735,1.0430,0.0791,-2.2938,-0.6757,-0.0022,0.0175,0.9998
37.2303,128.72,-18.4498,22.0393,16.5493,359.1153,359.8702,1.0574,0.0772,-2.3691,-0.6735,-0.0023,0.0154,0.9999
37.2503,128.72,-18.4483,21.9909,16.5359,359.2291,359.8667,1.0692,0.0750,-2.4226,-0.6709,-0.0023,0.0135,0.9999
37.2703,128.72,-18.4470,21.9449,16.5225,359.3337,359.8636,1.0791,0.0696,-2.2974,-0.6692,-0.0024,0.0116,0.9999
37.2903,128.72,-18.4456,21.8981,16.5092,359.4352,359.8604,1.0867,0.0672,-2.3405,-0.6664,-0.0024,0.0099,0.9999
37.3103,128.72,-18.4444,21.8536,16.4959,359.5281,359.8574,1.0926,0.0620,-2.2267,-0.6637,-0.0025,0.0082,1.0000
37.3303,128.72,-18.4432,21.8084,16.4827,359.6176,359.8544,1.0965,0.0594,-2.2607,-0.6605,-0.0025,0.0067,1.0000
37.3503,128.72,-18.4421,21.7653,16.4696,359.6992,359.8516,1.0988,0.0544,-2.1570,-0.6570,-0.0026,0.0052,1.0000
37.3703,128.72,-18.4411,21.7216,16.4565,359.7775,359.8488,1.0992,0.0518,-2.1833,-0.6534,-0.0026,0.0039,1.0000
37.3903,128.72,-18.4401,21.6798,16.4435,359.8485,359.8462,1.0982,0.0469,-2.0885,-0.6494,-0.0027,0.0026,1.0000
37.4103,128.72,-18.4392,21.6377,16.4306,359.9160,359.8435,1.0954,0.0442,-2.1080,-0.6455,-0.0027,0.0015,1.0000
37.4303,128.72,-18.4384,21.5972,16.4178,359.9770,359.8410,1.0914,0.0395,-2.0211,-0.6410,-0.0028,0.0004,1.0000
37.4503,128.72,-18.4377,21.5565,16.4051,0.0346,359.8384,1.0858,0.0368,-2.0348,-0.6369,-0.0028,-0.0006,1.0000
37.4703,128.72,-18.4371,21.5174,16.3924,0.0862,359.8359,1.0790,0.0323,-1.9548,-0.6320,-0.0029,-0.0015,1.0000
37.4903,128.72,-18.4365,21.4782,16.3799,0.1345,359.8333,1.0708,0.0295,-1.9636,-0.6276,-0.0029,-0.0023,1.0000
37.5103,128.72,-18.4360,21.4404,16.3674,0.1773,359.8309,1.0615,0.0253,-1.8898,-0.6225,-0.0030,-0.0031,1.0000
37.5303,128.72,-18.4355,21.4025,16.3551,0.2171,359.8284,1.0510,0.0226,-1.8942,-0.6179,-0.0030,-0.0038,1.0000
37.5503,128.72,-18.4351,21.3660,16.3428,0.2517,359.8260,1.0394,0.0186,-1.8259,-0.6126,-0.0030,-0.0044,1.0000
37.5703,128.72,-18.4348,21.3294,16.3306,0.2834,359.8235,1.0268,0.0158,-1.8266,-0.6079,-0.0031,-0.0049,1.0000
37.5903,128.72,-18.4346,21.2942,16.3186,0.3105,359.8212,1.0133,0.0121,-1.7632,-0.6024,-0.0031,-0.0054,1.0000
37.6103,128.72,-18.4344,21.2590,16.3066,0.3348,359.8189,0.9989,0.0094,-1.7607,-0.5976,-0.0032,-0.0058,1.0000
37.6303,128.72,-18.4343,21.2249,16.2948,0.3549,359.8167,0.9837,0.0058,-1.7017,-0.5922,-0.0032,-0.0062,1.0000
37.6503,128.72,-18.4342,21.1910,16.2831,0.3724,359.8146,0.9676,0.0033,-1.6964,-0.5873,-0.0032,-0.0065,1.0000
37.6703,128.72,-18.4342,21.1541,16.2713,0.3985,359.8117,0.9441,0.0019,-1.8431,-0.5858,-0.0033,-0.0070,1.0000
37.6903,128.72,-18.4342,21.1172,16.2597,0.4217,359.8089,0.9200,-0.0003,-1.8466,-0.5808,-0.0033,-0.0074,1.0000
37.7103,128.72,-18.4342,21.0776,16.2482,0.4495,359.8057,0.8915,-0.0011,-1.9817,-0.5782,-0.0034,-0.0078,1.0000
37.7303,128.72,-18.4343,21.0377,16.2367,0.4741,359.8027,0.8628,-0.0029,-1.9919,-0.5731,-0.0034,-0.0083,1.0000
37.7503,128.72,-18.4343,20.9954,16.2253,0.5012,359.7997,0.8314,-0.0034,-2.1170,-0.5700,-0.0035,-0.0087,1.0000
37.7703,128.72,-18.4344,20.9527,16.2140,0.5252,359.7969,0.8001,-0.0049,-2.1328,-0.5648,-0.0035,-0.0092,1.0000
37.7903,128.72,-18.4345,20.9078,16.2028,0.5505,359.7941,0.7671,-0.0052,-2.2489,-0.5614,-0.0036,-0.0096,0.9999
37.8103,128.72,-18.4347,20.8624,16.1917,0.5726,359.7917,0.7344,-0.0064,-2.2692,-0.5561,-0.0036,-0.0100,0.9999
37.8303,128.72,-18.4348,20.8148,16.1806,0.5952,359.7895,0.7007,-0.0066,-2.3774,-0.5523,-0.0037,-0.0104,0.9999
37.8503,128.72,-18.4349,20.7668,16.1697,0.6148,359.7878,0.6673,-0.0074,-2.4014,-0.5470,-0.0037,-0.0107,0.9999
37.8703,128.72,-18.4351,20.7168,16.1588,0.6342,359.7863,0.6335,-0.0075,-2.5025,-0.5430,-0.0037,-0.0111,0.9999
37.8903,128.72,-18.4353,20.6662,16.1480,0.6507,359.7852,0.6002,-0.0081,-2.5294,-0.5376,-0.0037,-0.0114,0.9999
37.9103,128.72,-18.4354,20.6137,16.1374,0.6667,359.7845,0.5668,-0.0080,-2.6242,-0.5335,-0.0038,-0.0116,0.9999
37.9303,128.72,-18.4356,20.5606,16.1268,0.6799,359.7843,0.5340,-0.0084,-2.6536,-0.5281,-0.0038,-0.0119,0.9999
37.9503,128.72,-18.4357,20.5058,16.1163,0.6923,359.7844,0.5014,-0.0082,-2.7426,-0.5238,-0.0038,-0.0121,0.9999
37.9703,128.72,-18.4359,20.4503,16.1060,0.7020,359.7851,0.4694,-0.0083,-2.7739,-0.5184,-0.0038,-0.0123,0.9999
37.9903,128.72,-18.4361,20.3931,16.0957,0.7108,359.7861,0.4377,-0.0080,-2.8577,-0.5139,-0.0037,-0.0124,0.9999
38.0103,128.72,-18.4362,20.3353,16.0855,0.7171,359.7875,0.4067,-0.0080,-2.8905,-0.5086,-0.0037,-0.0125,0.9999
38.0303,128.72,-18.4364,20.2759,16.0754,0.7222,359.7892,0.3762,-0.0075,-2.9696,-0.5040,-0.0037,-0.0126,0.9999
38.0503,128.72,-18.4365,20.2159,16.0655,0.7251,359.7914,0.3465,-0.0073,-3.0036,-0.4987,-0.0036,-0.0127,0.9999
38.0703,128.72,-18.4367,20.1543,16.0556,0.7268,359.7937,0.3174,-0.0067,-3.0783,-0.4941,-0.0036,-0.0127,0.9999
38.0903,128.72,-18.4368,20.0920,16.0458,0.7263,359.7964,0.2890,-0.0063,-3.1132,-0.4888,-0.0036,-0.0127,0.9999
38.1103,128.72,-18.4369,20.0283,16.0361,0.7247,359.7993,0.2614,-0.0056,-3.1839,-0.4842,-0.0035,-0.0126,0.9999
38.1303,128.72,-18.4370,19.9640,16.0266,0.7210,359.8023,0.2346,-0.0050,-3.2195,-0.4789,-0.0035,-0.0126,0.9999
38.1503,128.72,-18.4371,19.8982,16.0171,0.7162,359.8054,0.2086,-0.0042,-3.2865,-0.4743,-0.0034,-0.0125,0.9999
38.1703,128.72,-18.4372,19.8318,16.0077,0.7095,359.8087,0.1835,-0.0035,-3.3225,-0.4691,-0.0033,-0.0124,0.9999
38.1903,128.10,-18.4372,19.7640,15.9984,0.7016,359.8120,0.1592,-0.0026,-3.3862,-0.4645,-0.0033,-0.0122,0.9999
38.2103,128.10,-18.4372,19.6956,15.9892,0.6921,359.8153,0.1359,-0.0017,-3.4224,-0.4594,-0.0032,-0.0121,0.9999
38.2303,128.10,-18.4373,19.6300,15.9802,0.6772,359.8189,0.1132,-0.0012,-3.2823,-0.4515,-0.0032,-0.0118,0.9999
38.2503,128.10,-18.4373,19.5638,15.9713,0.6606,359.8224,0.0914,-0.0002,-3.3092,-0.4464,-0.0031,-0.0115,0.9999
38.2703,128.10,-18.4373,19.5002,15.9625,0.6393,359.8262,0.0702,0.0005,-3.1800,-0.4390,-0.0030,-0.0112,0.9999
38.2903,128.10,-18.4372,19.4362,15.9538,0.6166,359.8298,0.0499,0.0015,-3.1989,-0.4340,-0.0030,-0.0108,0.9999
38.3103,128.10,-18.4372,19.3746,15.9452,0.5896,359.8335,0.0302,0.0024,-3.0796,-0.4271,-0.0029,-0.0103,0.9999
38.3303,128.10,-18.4371,19.3128,15.9368,0.5613,359.8370,0.0114,0.0035,-3.0914,-0.4223,-0.0028,-0.0098,0.9999
38.3503,128.10,-18.4370,19.2532,15.9285,0.5293,359.8404,359.9932,0.0045,-2.9810,-0.4159,-0.0028,-0.0092,1.0000
38.3703,128.10,-18.4369,19.1934,15.9203,0.4963,359.8436,359.9759,0.0057,-2.9866,-0.4114,-0.0027,-0.0087,1.0000
38.3903,128.10,-18.4368,19.1357,15.9121,0.4599,359.8467,359.9591,0.0069,-2.8841,-0.4056,-0.0027,-0.0080,1.0000
38.4103,128.10,-18.4366,19.0780,15.9041,0.4227,359.8495,359.9431,0.0082,-2.8844,-0.4013,-0.0026,-0.0074,1.0000
38.4303,128.10,-18.4364,19.0223,15.8962,0.3827,359.8521,359.9277,0.0095,-2.7891,-0.3960,-0.0026,-0.0067,1.0000
38.4503,128.10,-18.4358,18.9632,15.8880,0.4233,359.8564,0.0059,0.0302,-2.9520,-0.4102,-0.0025,-0.0074,1.0000
38.4703,128.10,-18.4352,18.9051,15.8799,0.4607,359.8603,0.0830,0.0308,-2.9070,-0.4052,-0.0024,-0.0080,1.0000
38.4903,128.10,-18.4346,18.8439,15.8718,0.5020,359.8634,0.1580,0.0312,-3.0573,-0.4031,-0.0024,-0.0088,1.0000
38.5103,128.10,-18.4340,18.7835,15.8639,0.5379,359.8661,0.2290,0.0307,-3.0228,-0.3974,-0.0023,-0.0094,1.0000
38.5303,128.10,-18.4334,18.7203,15.8560,0.5736,359.8680,0.2955,0.0305,-3.1604,-0.3943,-0.0023,-0.0100,0.9999
38.5503,128.10,-18.4328,18.6576,15.8482,0.6042,359.8697,0.3580,0.0296,-3.1348,-0.3885,-0.0023,-0.0105,0.9999
38.5703,128.10,-18.4322,18.5924,15.8405,0.6334,359.8707,0.4160,0.0293,-3.2610,-0.3850,-0.0023,-0.0111,0.9999
38.5903,128.10,-18.4316,18.5275,15.8329,0.6578,359.8714,0.4702,0.0282,-3.2430,-0.3791,-0.0022,-0.0115,0.9999
38.6103,128.10,-18.4311,18.4603,15.8254,0.6804,359.8717,0.5199,0.0278,-3.3590,-0.3754,-0.0022,-0.0119,0.9999
38.6303,128.10,-18.4305,18.3934,15.8180,0.6984,359.8718,0.5662,0.0264,-3.3477,-0.3695,-0.0022,-0.0122,0.9999
38.6503,128.10,-18.4300,18.3243,15.8107,0.7144,359.8715,0.6082,0.0259,-3.4544,-0.3656,-0.0022,-0.0125,0.9999
38.6703,128.10,-18.4295,18.2553,15.8035,0.7261,359.8711,0.6470,0.0244,-3.4489,-0.3598,-0.0022,-0.0127,0.9999
38.6903,128.10,-18.4290,18.1844,15.7964,0.7357,359.8704,0.6817,0.0239,-3.5474,-0.3558,-0.0023,-0.0128,0.9999
38.7103,128.10,-18.4286,18.1134,15.7894,0.7413,359.8697,0.7136,0.0223,-3.5467,-0.3501,-0.0023,-0.0129,0.9999
38.7303,128.10,-18.4282,18.0407,15.7825,0.7448,359.8689,0.7417,0.0217,-3.6378,-0.3459,-0.0023,-0.0130,0.9999
38.7503,128.10,-18.4278,17.9678,15.7757,0.7446,359.8680,0.7671,0.0201,-3.6414,-0.3403,-0.0023,-0.0130,0.9999
38.7703,128.10,-18.4274,17.8933,15.7690,0.7423,359.8671,0.7892,0.0194,-3.7259,-0.3361,-0.0023,-0.0130,0.9999
38.7903,128.10,-18.4270,17.8187,15.7624,0.7366,359.8662,0.8087,0.0179,-3.7330,-0.3306,-0.0023,-0.0129,0.9999
38.8103,128.10,-18.4267,17.7424,15.7558,0.7288,359.8654,0.8252,0.0171,-3.8115,-0.3264,-0.0023,-0.0127,0.9999
38.8303,128.10,-18.4264,17.6660,15.7494,0.7180,359.8647,0.8395,0.0156,-3.8217,-0.3210,-0.0024,-0.0125,0.9999
38.8503,128.10,-18.4261,17.5881,15.7431,0.7053,359.8640,0.8510,0.0149,-3.8947,-0.3168,-0.0024,-0.0123,0.9999
38.8703,128.10,-18.4258,17.5099,15.7369,0.6897,359.8636,0.8604,0.0134,-3.9075,-0.3117,-0.0024,-0.0120,0.9999
38.8903,128.10,-18.4255,17.4304,15.7307,0.6724,359.8633,0.8673,0.0126,-3.9756,-0.3075,-0.0024,-0.0117,0.9999
38.9103,128.10,-18.4254,17.3547,15.7247,0.6488,359.8635,0.8728,0.0083,-3.7885,-0.2994,-0.0024,-0.0113,0.9999
38.9303,128.10,-18.4252,17.2778,15.7188,0.6236,359.8639,0.8761,0.0073,-3.8429,-0.2952,-0.0024,-0.0109,0.9999
38.9503,128.10,-18.4252,17.2044,15.7131,0.5928,359.8648,0.8782,0.0032,-3.6715,-0.2878,-0.0024,-0.0103,0.9999
38.9703,128.10,-18.4251,17.1301,15.7074,0.5606,359.8659,0.8784,0.0021,-3.7138,-0.2837,-0.0023,-0.0098,0.9999
38.9903,128.10,-18.4252,17.0590,15.7018,0.5235,359.8675,0.8775,-0.0019,-3.5563,-0.2770,-0.0023,-0.0091,1.0000
39.0103,128.10,-18.4252,16.9872,15.6964,0.4852,359.8692,0.8749,-0.0031,-3.5881,-0.2731,-0.0023,-0.0085,1.0000
39.0303,128.10,-18.4254,16.9183,15.6910,0.4426,359.8713,0.8713,-0.0068,-3.4431,-0.2671,-0.0022,-0.0077,1.0000
39.0503,128.10,-18.4255,16.8490,15.6858,0.3991,359.8735,0.8661,-0.0081,-3.4657,-0.2635,-0.0022,-0.0070,1.0000
39.0703,128.10,-18.4258,16.7824,15.6806,0.3518,359.8760,0.8601,-0.0116,-3.3320,-0.2583,-0.0022,-0.0061,1.0000
39.0903,128.10,-18.4260,16.7155,15.6755,0.3038,359.8786,0.8527,-0.0130,-3.3465,-0.2549,-0.0021,-0.0053,1.0000
39.1103,128.10,-18.4263,16.6510,15.6705,0.2525,359.8813,0.8444,-0.0163,-3.2228,-0.2504,-0.0021,-0.0044,1.0000
39.1303,128.10,-18.4267,16.5864,15.6655,0.2008,359.8840,0.8350,-0.0177,-3.2303,-0.2473,-0.0020,-0.0035,1.0000
39.1503,128.10,-18.4271,16.5200,15.6606,0.1509,359.8865,0.8232,-0.0180,-3.3229,-0.2452,-0.0020,-0.0026,1.0000
39.1703,128.10,-18.4274,16.4533,15.6558,0.1006,359.8888,0.8104,-0.0192,-3.3342,-0.2425,-0.0019,-0.0018,1.0000
39.1903,130.14,-18.4278,16.3849,15.6510,0.0521,359.8908,0.7956,-0.0195,-3.4202,-0.2405,-0.0019,-0.0009,1.0000
39.2103,130.14,-18.4282,16.3162,15.6462,0.0036,359.8927,0.7800,-0.0205,-3.4347,-0.2381,-0.0019,-0.0001,1.0000
39.2303,130.14,-18.4287,16.2459,15.6415,359.9567,359.8943,0.7628,-0.0208,-3.5149,-0.2362,-0.0018,0.0008,1.0000
39.2503,130.14,-18.4291,16.1752,15.6368,359.9099,359.8956,0.7450,-0.0216,-3.5320,-0.2341,-0.0018,0.0016,1.0000
39.2703,130.14,-18.4295,16.1031,15.6322,359.8649,359.8967,0.7259,-0.0217,-3.6070,-0.2324,-0.0018,0.0024,1.0000
39.2903,130.14,-18.4300,16.0306,15.6276,359.8199,359.8976,0.7062,-0.0224,-3.6263,-0.2305,-0.0018,0.0031,1.0000
39.3103,130.14,-18.4304,15.9566,15.6230,359.7767,359.8981,0.6856,-0.0224,-3.6965,-0.2289,-0.0018,0.0039,1.0000
39.3303,130.14,-18.4309,15.8823,15.6184,359.7338,359.8985,0.6646,-0.0229,-3.7175,-0.2272,-0.0018,0.0046,1.0000
39.3503,130.14,-18.4313,15.8066,15.6139,359.6925,359.8986,0.6429,-0.0228,-3.7834,-0.2258,-0.0018,0.0054,1.0000
39.3703,130.14,-18.4318,15.7305,15.6094,359.6516,359.8985,0.6209,-0.0231,-3.8059,-0.2243,-0.0018,0.0061,1.0000
39.3903,130.14,-18.4322,15.6531,15.6050,359.6123,359.8982,0.5985,-0.0229,-3.8679,-0.2230,-0.0018,0.0068,1.0000
39.4103,130.14,-18.4327,15.5753,15.6005,359.5734,359.8977,0.5759,-0.0230,-3.8916,-0.2218,-0.0018,0.0074,1.0000
39.4303,130.14,-18.4332,15.4963,15.5961,359.5362,359.8971,0.5530,-0.0228,-3.9499,-0.2206,-0.0018,0.0081,1.0000
39.4503,130.14,-18.4336,15.4168,15.5917,359.4994,359.8964,0.5300,-0.0227,-3.9746,-0.2195,-0.0018,0.0087,1.0000
39.4703,130.14,-18.4341,15.3403,15.5873,359.4590,359.8960,0.5073,-0.0241,-3.8277,-0.2192,-0.0018,0.0094,1.0000
39.4903,130.14,-18.4346,15.2634,15.5830,359.4190,359.8955,0.4847,-0.0241,-3.8435,-0.2184,-0.0018,0.0101,0.9999
39.5103,130.14,-18.4351,15.1892,15.5786,359.3759,359.8953,0.4623,-0.0252,-3.7076,-0.2186,-0.0018,0.0109,0.9999
39.5303,130.14,-18.4356,15.1149,15.5742,359.3332,359.8951,0.4400,-0.0251,-3.7158,-0.2181,-0.0018,0.0116,0.9999
39.5503,130.14,-18.4361,15.0431,15.5699,359.2878,359.8952,0.4180,-0.0259,-3.5898,-0.2187,-0.0018,0.0124,0.9999
39.5703,130.14,-18.4366,14.9713,15.5655,359.2429,359.8954,0.3962,-0.0257,-3.5912,-0.2187,-0.0018,0.0132,0.9999
39.5903,130.14,-18.4371,14.9018,15.5611,359.1956,359.8958,0.3746,-0.0263,-3.4742,-0.2198,-0.0018,0.0140,0.9999
39.6103,130.14,-18.4377,14.8324,15.5567,359.1490,359.8963,0.3534,-0.0261,-3.4698,-0.2201,-0.0018,0.0149,0.9999
39.6303,130.14,-18.4382,14.7652,15.5523,359.1004,359.8969,0.3324,-0.0264,-3.3608,-0.2216,-0.0018,0.0157,0.9999
39.6503,130.14,-18.4387,14.6982,15.5478,359.0525,359.8977,0.3117,-0.0261,-3.3514,-0.2224,-0.0018,0.0165,0.9999
39.6703,130.14,-18.4392,14.6332,15.5433,359.0029,359.8986,0.2913,-0.0262,-3.2495,-0.2244,-0.0018,0.0174,0.9998
39.6903,130.14,-18.4398,14.5685,15.5388,358.9541,359.8994,0.2712,-0.0259,-3.2358,-0.2256,-0.0018,0.0183,0.9998
39.7103,130.14,-18.4403,14.5057,15.5343,358.9040,359.9004,0.2514,-0.0258,-3.1405,-0.2280,-0.0017,0.0191,0.9998
39.7303,130.14,-18.4408,14.4432,15.5297,358.8547,359.9013,0.2320,-0.0253,-3.1231,-0.2296,-0.0017,0.0200,0.9998
39.7503,130.14,-18.4413,14.3825,15.5250,358.8044,359.9022,0.2129,-0.0251,-3.0337,-0.2324,-0.0017,0.0209,0.9998
39.7703,130.14,-18.4418,14.3223,15.5203,358.7549,359.9030,0.1941,-0.0246,-3.0132,-0.2344,-0.0017,0.0217,0.9998
39.7903,130.14,-18.4423,14.2637,15.5156,358.7048,359.9037,0.1757,-0.0242,-2.9291,-0.2377,-0.0017,0.0226,0.9997
39.8103,130.14,-18.4427,14.2056,15.5108,358.6556,359.9043,0.1576,-0.0235,-2.9058,-0.2401,-0.0017,0.0235,0.9997
39.8303,130.14,-18.4432,14.1490,15.5059,358.6058,359.9048,0.1399,-0.0230,-2.8266,-0.2437,-0.0017,0.0243,0.9997
39.8503,130.14,-18.4441,14.0894,15.5008,358.6183,359.8867,0.0204,-0.0433,-2.9816,-0.2551,-0.0020,0.0241,0.9997
39.8703,130.14,-18.4449,14.0305,15.4956,358.6301,359.8695,359.9033,-0.0416,-2.9430,-0.2578,-0.0023,0.0239,0.9997
39.8903,130.14,-18.4457,13.9689,15.4904,358.6577,359.8526,359.7932,-0.0389,-3.0832,-0.2597,-0.0026,0.0234,0.9997
39.9103,130.14,-18.4464,13.9077,15.4852,358.6830,359.8370,359.6890,-0.0357,-3.0569,-0.2615,-0.0028,0.0230,0.9997
39.9303,130.14,-18.4470,13.8441,15.4800,358.7170,359.8221,359.5930,-0.0325,-3.1838,-0.2621,-0.0031,0.0224,0.9997
39.9503,130.14,-18.4476,13.7807,15.4747,358.7484,359.8085,359.5025,-0.0288,-3.1670,-0.2634,-0.0033,0.0218,0.9998
39.9703,130.14,-18.4481,13.7151,15.4694,358.7854,359.7957,359.4199,-0.0255,-3.2825,-0.2635,-0.0036,0.0212,0.9998
39.9903,130.14,-18.4485,13.6496,15.4642,358.8197,359.7842,359.3425,-0.0214,-3.2735,-0.2643,-0.0038,0.0206,0.9998
