Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
32.5599,120.83,8.6603,29.5160,-18.7613,3.6899,77.5795,358.2060,2.8146,1.2356,0.6066,0.9746,-0.0644,0.2146
32.5799,120.83,8.7166,29.5401,-18.7493,3.6792,77.5650,358.2576,2.8192,1.2076,0.6030,0.9745,-0.0642,0.2149
32.5999,120.83,8.7732,29.5644,-18.7373,3.6490,77.5545,358.3090,2.8257,1.2138,0.5991,0.9745,-0.0636,0.2151
32.6199,120.83,8.8298,29.5882,-18.7254,3.5979,77.5478,358.3603,2.8304,1.1925,0.5958,0.9746,-0.0628,0.2152
32.6399,120.83,8.8865,29.6121,-18.7135,3.5287,77.5445,358.4112,2.8359,1.1938,0.5923,0.9746,-0.0615,0.2153
32.6599,120.83,8.9432,29.6361,-18.7018,3.4788,77.5387,358.4618,2.8337,1.2007,0.5869,0.9746,-0.0607,0.2154
32.6799,120.83,8.9998,29.6603,-18.6902,3.4490,77.5306,358.5124,2.8312,1.2081,0.5816,0.9746,-0.0602,0.2155
32.6999,120.83,9.0563,29.6846,-18.6786,3.4384,77.5205,358.5630,2.8287,1.2153,0.5766,0.9746,-0.0600,0.2157
32.7199,120.83,9.1129,29.7090,-18.6672,3.4462,77.5085,358.6137,2.8264,1.2224,0.5717,0.9746,-0.0601,0.2159
32.7399,120.83,9.1694,29.7336,-18.6559,3.4713,77.4951,358.6643,2.8242,1.2293,0.5671,0.9745,-0.0605,0.2161
32.7599,120.83,9.2258,29.7583,-18.6446,3.5130,77.4806,358.7149,2.8223,1.2361,0.5628,0.9744,-0.0613,0.2164
32.7799,120.83,9.2823,29.7825,-18.6334,3.5318,77.4703,358.7652,2.8264,1.2099,0.5609,0.9743,-0.0616,0.2165
32.7999,120.83,9.3390,29.8068,-18.6222,3.5296,77.4639,358.8148,2.8322,1.2145,0.5589,0.9743,-0.0616,0.2166
32.8199,120.83,9.3957,29.8307,-18.6111,3.5051,77.4613,358.8638,2.8365,1.1943,0.5573,0.9743,-0.0611,0.2167
32.8399,120.83,9.4525,29.8546,-18.6000,3.4611,77.4621,358.9119,2.8415,1.1946,0.5557,0.9744,-0.0604,0.2167
32.8599,120.83,9.5094,29.8782,-18.5889,3.3971,77.4661,358.9592,2.8453,1.1784,0.5542,0.9745,-0.0593,0.2166
32.8799,120.83,9.5663,29.9022,-18.5778,3.3503,77.4685,359.0055,2.8435,1.1992,0.5509,0.9745,-0.0584,0.2166
32.8999,120.83,9.6231,29.9261,-18.5669,3.3251,77.4691,359.0518,2.8392,1.1967,0.5475,0.9745,-0.0580,0.2166
32.9199,120.83,9.6798,29.9503,-18.5560,3.3178,77.4683,359.0975,2.8366,1.2119,0.5444,0.9745,-0.0579,0.2166
32.9399,120.83,9.7365,29.9746,-18.5452,3.3296,77.4660,359.1431,2.8329,1.2134,0.5414,0.9745,-0.0581,0.2167
32.9599,120.83,9.7931,29.9991,-18.5344,3.3581,77.4628,359.1882,2.8304,1.2250,0.5387,0.9745,-0.0586,0.2167
32.9799,120.83,9.8498,30.0230,-18.5236,3.3640,77.4631,359.2326,2.8334,1.1950,0.5381,0.9745,-0.0587,0.2167
32.9999,120.83,9.9065,30.0471,-18.5129,3.3500,77.4662,359.2758,2.8382,1.2030,0.5377,0.9745,-0.0584,0.2166
33.0199,120.83,9.9634,30.0707,-18.5021,3.3142,77.4723,359.3181,2.8414,1.1802,0.5374,0.9746,-0.0578,0.2165
33.0399,120.83,10.0203,30.0943,-18.4914,3.2600,77.4809,359.3593,2.8453,1.1828,0.5371,0.9746,-0.0569,0.2164
33.0599,120.83,10.0772,30.1176,-18.4807,3.1863,77.4917,359.3993,2.8480,1.1649,0.5369,0.9748,-0.0556,0.2162
33.0799,120.83,10.1342,30.1409,-18.4699,3.0957,77.5044,359.4381,2.8509,1.1639,0.5367,0.9749,-0.0540,0.2160
33.0999,120.83,10.1913,30.1639,-18.4592,2.9878,77.5188,359.4757,2.8527,1.1492,0.5365,0.9750,-0.0521,0.2158
33.1199,120.83,10.2484,30.1868,-18.4485,2.8645,77.5347,359.5120,2.8544,1.1459,0.5363,0.9752,-0.0500,0.2156
33.1399,120.83,10.3055,30.2095,-18.4378,2.7258,77.5518,359.5471,2.8553,1.1333,0.5361,0.9754,-0.0476,0.2153
33.1599,125.25,10.3626,30.2320,-18.4270,2.5731,77.5699,359.5807,2.8557,1.1285,0.5358,0.9756,-0.0449,0.2150
33.1799,125.25,10.4197,30.2544,-18.4163,2.4068,77.5889,359.6132,2.8554,1.1174,0.5355,0.9758,-0.0420,0.2147
33.1999,125.25,10.4768,30.2766,-18.4056,2.2280,77.6085,359.6442,2.8544,1.1115,0.5352,0.9760,-0.0389,0.2144
33.2199,125.25,10.5339,30.2987,-18.3949,2.0372,77.6286,359.6739,2.8527,1.1014,0.5348,0.9762,-0.0355,0.2141
33.2399,125.25,10.5909,30.3205,-18.3842,1.8353,77.6491,359.7022,2.8503,1.0948,0.5343,0.9764,-0.0320,0.2138
33.2599,125.25,10.6478,30.3423,-18.3736,1.6229,77.6698,359.7292,2.8471,1.0853,0.5337,0.9765,-0.0283,0.2135
33.2799,125.25,10.7047,30.3615,-18.3628,1.3651,77.6926,359.7322,2.8461,0.9599,0.5391,0.9767,-0.0238,0.2131
33.2999,125.25,10.7615,30.3792,-18.3520,1.0923,77.7158,359.7329,2.8408,0.8859,0.5387,0.9769,-0.0191,0.2127
33.3199,125.25,10.8183,30.3948,-18.3412,0.7939,77.7403,359.7305,2.8364,0.7787,0.5387,0.9771,-0.0139,0.2123
33.3399,125.25,10.8749,30.4086,-18.3305,0.4818,77.7653,359.7274,2.8297,0.6922,0.5376,0.9773,-0.0084,0.2119
33.3599,125.25,10.9313,30.4204,-18.3198,0.1533,77.7908,359.7238,2.8230,0.5919,0.5365,0.9774,-0.0027,0.2115
33.3799,125.25,10.9876,30.4305,-18.3091,359.8139,77.8165,359.7200,2.8147,0.5016,0.5349,0.9775,0.0032,0.2110
33.3999,125.25,11.0437,30.4386,-18.2984,359.4634,77.8424,359.7161,2.8060,0.4047,0.5332,0.9775,0.0094,0.2106
33.4199,125.25,11.0997,30.4448,-18.2878,359.1053,77.8683,359.7125,2.7961,0.3132,0.5311,0.9775,0.0156,0.2101
33.4399,125.25,11.1554,30.4492,-18.2772,358.7401,77.8941,359.7091,2.7856,0.2183,0.5289,0.9775,0.0220,0.2097
33.4599,125.25,11.2109,30.4518,-18.2667,358.3703,77.9196,359.7061,2.7740,0.1268,0.5264,0.9775,0.0284,0.2092
33.4799,125.25,11.2661,30.4524,-18.2562,357.9971,77.9447,359.7036,2.7618,0.0334,0.5238,0.9773,0.0349,0.2087
33.4999,125.25,11.3211,30.4513,-18.2458,357.6224,77.9694,359.7016,2.7486,-0.0575,0.5209,0.9772,0.0415,0.2083
33.5199,125.25,11.3758,30.4483,-18.2354,357.2472,77.9935,359.7002,2.7347,-0.1495,0.5179,0.9770,0.0480,0.2078
33.5399,125.25,11.4302,30.4435,-18.2251,356.8731,78.0169,359.6994,2.7199,-0.2395,0.5147,0.9768,0.0545,0.2073
33.5599,125.25,11.4842,30.4369,-18.2149,356.5013,78.0396,359.6992,2.7043,-0.3300,0.5113,0.9765,0.0610,0.2068
33.5799,125.25,11.5380,30.4285,-18.2047,356.1331,78.0614,359.6996,2.6880,-0.4188,0.5077,0.9761,0.0674,0.2064
33.5999,125.25,11.5914,30.4184,-18.1947,355.7693,78.0824,359.7007,2.6709,-0.5078,0.5040,0.9758,0.0738,0.2059
33.6199,125.25,11.6445,30.4065,-18.1847,355.4113,78.1023,359.7023,2.6530,-0.5953,0.5002,0.9754,0.0800,0.2055
33.6399,125.25,11.6972,30.3929,-18.1747,355.0597,78.1210,359.7046,2.6345,-0.6826,0.4962,0.9749,0.0861,0.2051
33.6599,125.25,11.7495,30.3775,-18.1649,354.7155,78.1387,359.7075,2.6152,-0.7685,0.4921,0.9745,0.0921,0.2047
33.6799,125.25,11.8014,30.3604,-18.1551,354.3795,78.1550,359.7109,2.5952,-0.8541,0.4878,0.9740,0.0979,0.2043
33.6999,125.25,11.8529,30.3416,-18.1455,354.0525,78.1701,359.7149,2.5746,-0.9382,0.4835,0.9735,0.1036,0.2039
33.7199,125.25,11.9039,30.3212,-18.1359,353.7350,78.1838,359.7194,2.5533,-1.0219,0.4790,0.9730,0.1091,0.2036
33.7399,125.25,11.9546,30.2991,-18.1264,353.4276,78.1960,359.7244,2.5314,-1.1042,0.4744,0.9724,0.1145,0.2032
33.7599,125.25,12.0047,30.2754,-18.1170,353.1308,78.2068,359.7298,2.5089,-1.1860,0.4698,0.9719,0.1196,0.2029
33.7799,125.25,12.0545,30.2501,-18.1077,352.8452,78.2162,359.7357,2.4858,-1.2664,0.4650,0.9713,0.1246,0.2026
33.7999,125.25,12.1037,30.2232,-18.0985,352.5710,78.2240,359.7421,2.4621,-1.3461,0.4601,0.9707,0.1293,0.2024
33.8199,125.25,12.1525,30.1947,-18.0894,352.3086,78.2304,359.7489,2.4379,-1.4245,0.4552,0.9702,0.1338,0.2021
33.8399,125.25,12.2007,30.1646,-18.0804,352.0583,78.2352,359.7560,2.4133,-1.5022,0.4502,0.9696,0.1382,0.2019
33.8599,125.25,12.2485,30.1331,-18.0715,351.8202,78.2386,359.7635,2.3881,-1.5785,0.4451,0.9690,0.1423,0.2018
33.8799,125.25,12.2957,30.1000,-18.0627,351.5947,78.2405,359.7713,2.3625,-1.6540,0.4400,0.9685,0.1462,0.2016
33.8999,125.25,12.3425,30.0654,-18.0540,351.3817,78.2409,359.7795,2.3364,-1.7283,0.4348,0.9680,0.1499,0.2015
33.9199,125.25,12.3887,30.0294,-18.0454,351.1814,78.2399,359.7879,2.3099,-1.8017,0.4296,0.9674,0.1533,0.2014
33.9399,125.25,12.4343,29.9919,-18.0369,350.9938,78.2376,359.7965,2.2831,-1.8738,0.4243,0.9669,0.1565,0.2013
33.9599,125.25,12.4794,29.9530,-18.0286,350.8190,78.2340,359.8054,2.2559,-1.9451,0.4189,0.9664,0.1596,0.2013
33.9799,125.25,12.5240,29.9127,-18.0203,350.6569,78.2292,359.8145,2.2283,-2.0151,0.4136,0.9660,0.1623,0.2013
33.9999,125.25,12.5680,29.8710,-18.0121,350.5074,78.2232,359.8237,2.2005,-2.0843,0.4082,0.9655,0.1649,0.2013
34.0199,125.25,12.6115,29.8280,-18.0041,350.3705,78.2160,359.8329,2.1724,-2.1522,0.4027,0.9651,0.1673,0.2013
34.0399,125.25,12.6543,29.7836,-17.9961,350.2461,78.2079,359.8423,2.1441,-2.2192,0.3973,0.9647,0.1694,0.2014
34.0599,125.25,12.6967,29.7379,-17.9883,350.1340,78.1987,359.8516,2.1155,-2.2851,0.3919,0.9644,0.1713,0.2015
34.0799,125.25,12.7384,29.6909,-17.9806,350.0340,78.1887,359.8609,2.0868,-2.3501,0.3864,0.9641,0.1731,0.2016
34.0999,125.25,12.7795,29.6426,-17.9729,349.9460,78.1779,359.8701,2.0579,-2.4140,0.3809,0.9638,0.1746,0.2017
34.1199,125.25,12.8201,29.5931,-17.9654,349.8698,78.1663,359.8791,2.0289,-2.4769,0.3755,0.9635,0.1759,0.2019
34.1399,125.25,12.8601,29.5423,-17.9580,349.8051,78.1540,359.8880,1.9997,-2.5388,0.3701,0.9633,0.1770,0.2020
34.1599,124.96,12.8995,29.4903,-17.9507,349.7518,78.1411,359.8966,1.9705,-2.5998,0.3646,0.9630,0.1779,0.2022
34.1799,124.96,12.9384,29.4371,-17.9435,349.7095,78.1276,359.9050,1.9413,-2.6598,0.3592,0.9629,0.1786,0.2024
34.1999,124.96,12.9766,29.3827,-17.9365,349.6779,78.1136,359.9130,1.9120,-2.7189,0.3538,0.9627,0.1792,0.2026
34.2199,124.96,13.0142,29.3272,-17.9295,349.6569,78.0991,359.9207,1.8827,-2.7770,0.3485,0.9626,0.1795,0.2029
34.2399,124.96,13.0513,29.2705,-17.9226,349.6461,78.0843,359.9280,1.8534,-2.8342,0.3431,0.9625,0.1797,0.2031
34.2599,124.96,13.0878,29.2127,-17.9159,349.6451,78.0691,359.9350,1.8242,-2.8905,0.3378,0.9625,0.1797,0.2034
34.2799,124.96,13.1237,29.1538,-17.9092,349.6537,78.0537,359.9414,1.7951,-2.9459,0.3326,0.9624,0.1796,0.2036
34.2999,124.96,13.1590,29.0938,-17.9027,349.6715,78.0380,359.9474,1.7661,-3.0005,0.3273,0.9624,0.1793,0.2039
34.3199,124.96,13.1938,29.0327,-17.8962,349.6982,78.0222,359.9529,1.7372,-3.0542,0.3222,0.9625,0.1788,0.2042
34.3399,124.96,13.2279,28.9706,-17.8899,349.7334,78.0063,359.9579,1.7084,-3.1070,0.3170,0.9625,0.1782,0.2045
34.3599,124.96,13.2615,28.9074,-17.8837,349.7768,77.9904,359.9623,1.6798,-3.1591,0.3120,0.9626,0.1775,0.2048
34.3799,124.96,13.2946,28.8432,-17.8775,349.8279,77.9744,359.9662,1.6514,-3.2103,0.3069,0.9627,0.1766,0.2051
34.3999,124.96,13.3270,28.7780,-17.8715,349.8866,77.9585,359.9695,1.6233,-3.2608,0.3020,0.9628,0.1756,0.2054
34.4199,124.96,13.3589,28.7117,-17.8655,349.9523,77.9428,359.9723,1.5953,-3.3105,0.2970,0.9629,0.1745,0.2057
34.4399,124.96,13.3903,28.6446,-17.8597,350.0247,77.9271,359.9745,1.5676,-3.3595,0.2922,0.9631,0.1732,0.2060
34.4599,124.96,13.4211,28.5764,-17.8539,350.1035,77.9117,359.9763,1.5402,-3.4076,0.2874,0.9633,0.1719,0.2063
34.4799,124.96,13.4513,28.5073,-17.8483,350.1883,77.8965,359.9775,1.5130,-3.4551,0.2826,0.9635,0.1704,0.2066
34.4999,124.96,13.4811,28.4373,-17.8427,350.2787,77.8816,359.9783,1.4862,-3.5019,0.2780,0.9637,0.1689,0.2069
34.5199,124.96,13.5103,28.3663,-17.8373,350.3745,77.8669,359.9786,1.4596,-3.5479,0.2733,0.9639,0.1672,0.2072
34.5399,124.96,13.5389,28.2944,-17.8319,350.4752,77.8525,359.9785,1.4334,-3.5933,0.2688,0.9641,0.1655,0.2075
34.5599,124.96,13.5671,28.2217,-17.8266,350.5805,77.8385,359.9780,1.4075,-3.6380,0.2643,0.9644,0.1637,0.2078
34.5799,124.96,13.5947,28.1480,-17.8214,350.6902,77.8249,359.9772,1.3819,-3.6821,0.2599,0.9646,0.1618,0.2081
34.5999,124.96,13.6219,28.0735,-17.8163,350.8039,77.8116,359.9760,1.3567,-3.7255,0.2555,0.9649,0.1598,0.2084
34.6199,124.96,13.6485,27.9982,-17.8113,350.9212,77.7988,359.9746,1.3318,-3.7682,0.2512,0.9652,0.1578,0.2087
34.6399,124.96,13.6746,27.9220,-17.8063,351.0420,77.7863,359.9729,1.3073,-3.8104,0.2470,0.9654,0.1557,0.2090
34.6599,124.96,13.7003,27.8449,-17.8015,351.1658,77.7744,359.9709,1.2832,-3.8519,0.2429,0.9657,0.1536,0.2093
34.6799,124.96,13.7255,27.7671,-17.7967,351.2925,77.7628,359.9687,1.2595,-3.8929,0.2388,0.9660,0.1514,0.2095
34.6999,124.96,13.7502,27.6884,-17.7920,351.4217,77.7517,359.9662,1.2362,-3.9332,0.2349,0.9663,0.1492,0.2098
34.7199,124.96,13.7745,27.6089,-17.7874,351.5532,77.7411,359.9637,1.2132,-3.9730,0.2310,0.9666,0.1469,0.2100
34.7399,124.96,13.7983,27.5287,-17.7828,351.6866,77.7310,359.9609,1.1907,-4.0122,0.2271,0.9669,0.1446,0.2103
34.7599,124.96,13.8217,27.4477,-17.7784,351.8218,77.7213,359.9579,1.1685,-4.0508,0.2234,0.9672,0.1423,0.2105
34.7799,124.96,13.8446,27.3659,-17.7740,351.9585,77.7120,359.9549,1.1468,-4.0889,0.2197,0.9675,0.1399,0.2107
34.7999,124.96,13.8671,27.2834,-17.7697,352.0964,77.7033,359.9517,1.1254,-4.1265,0.2162,0.9678,0.1375,0.2110
34.8199,124.96,13.8892,27.2001,-17.7654,352.2353,77.6949,359.9484,1.1045,-4.1635,0.2127,0.9681,0.1351,0.2112
34.8399,124.96,13.9109,27.1161,-17.7612,352.3749,77.6870,359.9450,1.0840,-4.2000,0.2093,0.9684,0.1327,0.2114
34.8599,124.96,13.9322,27.0314,-17.7571,352.5151,77.6795,359.9416,1.0639,-4.2360,0.2059,0.9686,0.1303,0.2116
34.8799,124.96,13.9530,26.9460,-17.7530,352.6555,77.6724,359.9381,1.0442,-4.2714,0.2027,0.9689,0.1278,0.2117
34.8999,124.96,13.9735,26.8598,-17.7491,352.7961,77.6657,359.9345,1.0249,-4.3064,0.1995,0.9692,0.1254,0.2119
34.9199,124.96,13.9937,26.7730,-17.7451,352.9364,77.6593,359.9308,1.0061,-4.3409,0.1965,0.9695,0.1230,0.2121
34.9399,124.96,14.0134,26.6855,-17.7413,353.0765,77.6533,359.9271,0.9876,-4.3749,0.1935,0.9697,0.1205,0.2123
34.9599,124.96,14.0328,26.5974,-17.7374,353.2159,77.6477,359.9233,0.9696,-4.4084,0.1906,0.9700,0.1181,0.2124
34.9799,124.96,14.0518,26.5085,-17.7337,353.3547,77.6424,359.9194,0.9519,-4.4415,0.1878,0.9703,0.1157,0.2126
34.9999,124.96,14.0705,26.4190,-17.7300,353.4925,77.6375,359.9155,0.9347,-4.4740,0.1850,0.9705,0.1133,0.2127
35.0199,124.96,14.0889,26.3289,-17.7263,353.6291,77.6330,359.9115,0.9178,-4.5061,0.1824,0.9708,0.1110,0.2128
35.0399,124.96,14.1069,26.2382,-17.7227,353.7645,77.6289,359.9074,0.9014,-4.5378,0.1798,0.9710,0.1086,0.2130
35.0599,124.96,14.1246,26.1468,-17.7192,353.8984,77.6252,359.9032,0.8853,-4.5690,0.1773,0.9712,0.1063,0.2131
35.0799,124.96,14.1420,26.0548,-17.7157,354.0307,77.6220,359.8990,0.8696,-4.5998,0.1749,0.9715,0.1040,0.2132
35.0999,124.96,14.1591,25.9622,-17.7122,354.1613,77.6192,359.8946,0.8543,-4.6301,0.1726,0.9717,0.1017,0.2133
35.1199,124.96,14.1759,25.8690,-17.7088,354.2901,77.6169,359.8902,0.8394,-4.6600,0.1703,0.9719,0.0995,0.2134
35.1399,124.96,14.1924,25.7752,-17.7055,354.4168,77.6150,359.8858,0.8248,-4.6895,0.1681,0.9721,0.0973,0.2135
35.1599,120.40,14.2086,25.6808,-17.7022,354.5415,77.6138,359.8813,0.8106,-4.7186,0.1660,0.9723,0.0951,0.2135
35.1799,120.40,14.2245,25.5859,-17.6989,354.6640,77.6130,359.8767,0.7967,-4.7472,0.1640,0.9725,0.0930,0.2136
35.1999,120.40,14.2402,25.4904,-17.6956,354.7842,77.6128,359.8721,0.7832,-4.7754,0.1620,0.9727,0.0909,0.2136
35.2199,120.40,14.2556,25.3943,-17.6924,354.9021,77.6132,359.8674,0.7700,-4.8033,0.1600,0.9729,0.0889,0.2137
35.2399,120.40,14.2707,25.2977,-17.6893,355.0176,77.6141,359.8627,0.7571,-4.8307,0.1582,0.9730,0.0869,0.2137
35.2599,120.40,14.2856,25.2006,-17.6861,355.1306,77.6156,359.8581,0.7446,-4.8577,0.1564,0.9732,0.0849,0.2137
35.2799,120.40,14.3003,25.1029,-17.6831,355.2410,77.6176,359.8534,0.7323,-4.8843,0.1546,0.9734,0.0830,0.2137
35.2999,120.40,14.3147,25.0047,-17.6800,355.3489,77.6202,359.8487,0.7204,-4.9106,0.1529,0.9735,0.0811,0.2137
35.3199,120.40,14.3289,24.9059,-17.6770,355.4542,77.6233,359.8441,0.7088,-4.9364,0.1513,0.9737,0.0793,0.2137
35.3399,120.40,14.3428,24.8067,-17.6740,355.5567,77.6269,359.8394,0.6974,-4.9619,0.1497,0.9738,0.0775,0.2136
35.3599,120.40,14.3565,24.7069,-17.6710,355.6566,77.6309,359.8349,0.6864,-4.9870,0.1482,0.9740,0.0757,0.2136
35.3799,120.40,14.3700,24.6067,-17.6681,355.7538,77.6353,359.8304,0.6756,-5.0118,0.1467,0.9741,0.0740,0.2135
35.3999,120.40,14.3833,24.5060,-17.6652,355.8483,77.6401,359.8260,0.6650,-5.0362,0.1452,0.9743,0.0724,0.2135
35.4199,120.40,14.3964,24.4048,-17.6623,355.9400,77.6452,359.8217,0.6548,-5.0602,0.1438,0.9744,0.0708,0.2134
35.4399,120.40,14.4093,24.3031,-17.6594,356.0290,77.6505,359.8175,0.6448,-5.0838,0.1425,0.9745,0.0693,0.2134
35.4599,120.40,14.4220,24.2010,-17.6566,356.1152,77.6561,359.8134,0.6350,-5.1072,0.1412,0.9746,0.0678,0.2133
35.4799,120.40,14.4345,24.0984,-17.6538,356.1987,77.6619,359.8094,0.6254,-5.1301,0.1399,0.9748,0.0663,0.2132
35.4999,120.40,14.4469,23.9953,-17.6511,356.2794,77.6679,359.8054,0.6161,-5.1528,0.1387,0.9749,0.0649,0.2131
35.5199,120.40,14.4590,23.8918,-17.6483,356.3574,77.6739,359.8015,0.6070,-5.1751,0.1375,0.9750,0.0635,0.2130
35.5399,120.40,14.4710,23.7879,-17.6456,356.4327,77.6801,359.7977,0.5981,-5.1970,0.1363,0.9751,0.0622,0.2130
35.5599,120.40,14.4828,23.6835,-17.6429,356.5053,77.6864,359.7940,0.5894,-5.2187,0.1352,0.9752,0.0610,0.2129
35.5799,120.40,14.4944,23.5787,-17.6402,356.5752,77.6928,359.7903,0.5809,-5.2400,0.1341,0.9753,0.0597,0.2128
35.5999,120.40,14.5058,23.4735,-17.6375,356.6424,77.6993,359.7867,0.5726,-5.2610,0.1331,0.9754,0.0586,0.2127
35.6199,120.40,14.5171,23.3678,-17.6349,356.7070,77.7058,359.7831,0.5645,-5.2816,0.1321,0.9755,0.0574,0.2126
35.6399,120.40,14.5283,23.2618,-17.6323,356.7690,77.7125,359.7794,0.5565,-5.3020,0.1311,0.9755,0.0564,0.2125
35.6599,120.40,14.5392,23.1554,-17.6297,356.8284,77.7193,359.7758,0.5488,-5.3221,0.1302,0.9756,0.0553,0.2124
35.6799,120.40,14.5500,23.0485,-17.6271,356.8853,77.7262,359.7722,0.5411,-5.3418,0.1293,0.9757,0.0543,0.2123
35.6999,120.40,14.5607,22.9413,-17.6245,356.9397,77.7332,359.7686,0.5337,-5.3613,0.1284,0.9758,0.0534,0.2122
35.7199,120.40,14.5712,22.8337,-17.6220,356.9916,77.7405,359.7649,0.5263,-5.3804,0.1275,0.9758,0.0525,0.2120
35.7399,120.40,14.5816,22.7257,-17.6194,357.0411,77.7479,359.7611,0.5191,-5.3993,0.1266,0.9759,0.0516,0.2119
35.7599,120.40,14.5919,22.6173,-17.6169,357.0882,77.7555,359.7574,0.5121,-5.4179,0.1258,0.9760,0.0508,0.2118
35.7799,120.40,14.6020,22.5086,-17.6144,357.1331,77.7633,359.7535,0.5051,-5.4362,0.1250,0.9761,0.0500,0.2117
35.7999,120.40,14.6119,22.3995,-17.6119,357.1756,77.7713,359.7496,0.4983,-5.4542,0.1242,0.9761,0.0493,0.2116
35.8199,120.40,14.6218,22.2901,-17.6095,357.2160,77.7796,359.7456,0.4916,-5.4720,0.1234,0.9762,0.0486,0.2114
35.8399,120.40,14.6315,22.1803,-17.6070,357.2543,77.7882,359.7415,0.4850,-5.4895,0.1226,0.9763,0.0479,0.2113
35.8599,120.40,14.6410,22.0702,-17.6046,357.2905,77.7970,359.7374,0.4785,-5.5067,0.1219,0.9763,0.0473,0.2111
35.8799,120.40,14.6505,21.9597,-17.6021,357.3247,77.8060,359.7332,0.4721,-5.5236,0.1211,0.9764,0.0467,0.2110
35.8999,120.40,14.6598,21.8489,-17.5997,357.3570,77.8154,359.7289,0.4658,-5.5403,0.1203,0.9764,0.0461,0.2108
35.9199,120.40,14.6690,21.7378,-17.5973,357.3874,77.8249,359.7245,0.4596,-5.5568,0.1196,0.9765,0.0456,0.2107
35.9399,120.40,14.6781,21.6263,-17.5950,357.4160,77.8347,359.7202,0.4535,-5.5730,0.1189,0.9765,0.0451,0.2105
35.9599,120.40,14.6870,21.5145,-17.5926,357.4429,77.8446,359.7158,0.4474,-5.5889,0.1181,0.9766,0.0446,0.2104
35.9799,120.40,14.6958,21.4024,-17.5903,357.4681,77.8547,359.7114,0.4414,-5.6046,0.1174,0.9767,0.0442,0.2102
35.9999,120.40,14.7046,21.2900,-17.5879,357.4917,77.8649,359.7070,0.4355,-5.6201,0.1166,0.9767,0.0438,0.2100
36.0199,120.40,14.7131,21.1773,-17.5856,357.5138,77.8752,359.7025,0.4297,-5.6353,0.1159,0.9768,0.0434,0.2098
36.0399,120.40,14.7216,21.0643,-17.5833,357.5343,77.8854,359.6982,0.4239,-5.6503,0.1151,0.9768,0.0430,0.2097
36.0599,120.40,14.7300,20.9510,-17.5810,357.5534,77.8956,359.6939,0.4182,-5.6650,0.1144,0.9769,0.0427,0.2095
36.0799,120.40,14.7382,20.8374,-17.5787,357.5710,77.9057,359.6896,0.4125,-5.6796,0.1136,0.9769,0.0424,0.2093
36.0999,120.40,14.7464,20.7235,-17.5765,357.5874,77.9157,359.6854,0.4069,-5.6939,0.1128,0.9770,0.0421,0.2092
36.1199,120.40,14.7544,20.6094,-17.5742,357.6024,77.9255,359.6813,0.4013,-5.7080,0.1121,0.9770,0.0418,0.2090
36.1399,120.40,14.7623,20.4949,-17.5720,357.6162,77.9350,359.6773,0.3958,-5.7218,0.1113,0.9771,0.0416,0.2088
36.1599,121.47,14.7701,20.3802,-17.5698,357.6288,77.9443,359.6733,0.3904,-5.7355,0.1105,0.9771,0.0414,0.2087
36.1799,121.47,14.7778,20.2653,-17.5676,357.6402,77.9533,359.6695,0.3849,-5.7489,0.1097,0.9771,0.0412,0.2085
36.1999,121.47,14.7854,20.1500,-17.5654,357.6505,77.9620,359.6658,0.3796,-5.7622,0.1089,0.9772,0.0410,0.2084
36.2199,121.47,14.7929,20.0345,-17.5633,357.6598,77.9703,359.6621,0.3742,-5.7752,0.1081,0.9772,0.0408,0.2082
36.2399,121.47,14.8003,19.9188,-17.5611,357.6680,77.9783,359.6586,0.3689,-5.7881,0.1073,0.9773,0.0407,0.2081
36.2599,121.47,14.8076,19.8027,-17.5590,357.6752,77.9858,359.6552,0.3636,-5.8007,0.1065,0.9773,0.0406,0.2080
36.2799,121.47,14.8147,19.6865,-17.5569,357.6815,77.9930,359.6519,0.3583,-5.8131,0.1057,0.9773,0.0405,0.2079
36.2999,121.47,14.8218,19.5700,-17.5548,357.6870,77.9996,359.6487,0.3531,-5.8254,0.1049,0.9773,0.0404,0.2077
36.3199,121.47,14.8287,19.4532,-17.5527,357.6916,78.0058,359.6456,0.3479,-5.8374,0.1041,0.9774,0.0403,0.2076
36.3399,121.47,14.8356,19.3362,-17.5506,357.6954,78.0115,359.6428,0.3427,-5.8493,0.1032,0.9774,0.0402,0.2075
36.3599,121.47,14.8423,19.2190,-17.5486,357.6985,78.0167,359.6400,0.3375,-5.8610,0.1024,0.9774,0.0402,0.2075
36.3799,121.47,14.8490,19.1016,-17.5466,357.7010,78.0213,359.6375,0.3324,-5.8725,0.1015,0.9774,0.0401,0.2074
36.3999,121.47,14.8555,18.9839,-17.5445,357.7028,78.0254,359.6351,0.3272,-5.8838,0.1007,0.9775,0.0401,0.2073
36.4199,121.47,14.8620,18.8660,-17.5425,357.7041,78.0290,359.6328,0.3221,-5.8950,0.0998,0.9775,0.0401,0.2073
36.4399,121.47,14.8683,18.7479,-17.5406,357.7049,78.0320,359.6308,0.3170,-5.9060,0.0989,0.9775,0.0400,0.2072
36.4599,121.47,14.8746,18.6295,-17.5386,357.7052,78.0346,359.6289,0.3119,-5.9168,0.0981,0.9775,0.0400,0.2072
